ROI,Subject,Effect, LocalizerSize,EffectSize
RH_midFrontal,746_FED_20190328a_3T2_PL2017,SProd, 159,-0.390668
RH_midFrontal,746_FED_20190328a_3T2_PL2017,WProd, 159,1.754539
RH_midFrontal,746_FED_20190328a_3T2_PL2017,SComp, 159,1.306580
RH_midFrontal,746_FED_20190328a_3T2_PL2017,WComp, 159,0.601788
RH_midFrontal,746_FED_20190328a_3T2_PL2017,Artic, 159,0.638381
RH_midFrontal,746_FED_20190328a_3T2_PL2017,EvSem, 159,-0.251602
RH_midFrontal,747_FED_20190328b_3T2_PL2017,SProd, 159,-0.422999
RH_midFrontal,747_FED_20190328b_3T2_PL2017,WProd, 159,0.636104
RH_midFrontal,747_FED_20190328b_3T2_PL2017,SComp, 159,-0.786793
RH_midFrontal,747_FED_20190328b_3T2_PL2017,WComp, 159,0.048054
RH_midFrontal,747_FED_20190328b_3T2_PL2017,Artic, 159,0.099462
RH_midFrontal,747_FED_20190328b_3T2_PL2017,EvSem, 159,-0.767717
RH_midFrontal,748_FED_20190328c_3T2_PL2017,SProd, 159,2.080318
RH_midFrontal,748_FED_20190328c_3T2_PL2017,WProd, 159,4.054244
RH_midFrontal,748_FED_20190328c_3T2_PL2017,SComp, 159,1.661356
RH_midFrontal,748_FED_20190328c_3T2_PL2017,WComp, 159,1.233218
RH_midFrontal,748_FED_20190328c_3T2_PL2017,Artic, 159,1.824543
RH_midFrontal,748_FED_20190328c_3T2_PL2017,EvSem, 159,1.301355
RH_midFrontal,749_FED_20190404a_3T2_PL2017,SProd, 159,-0.160079
RH_midFrontal,749_FED_20190404a_3T2_PL2017,WProd, 159,0.095576
RH_midFrontal,749_FED_20190404a_3T2_PL2017,SComp, 159,0.100221
RH_midFrontal,749_FED_20190404a_3T2_PL2017,WComp, 159,0.632382
RH_midFrontal,749_FED_20190404a_3T2_PL2017,Artic, 159,-0.376849
RH_midFrontal,749_FED_20190404a_3T2_PL2017,EvSem, 159,0.836044
RH_midFrontal,750_FED_20190404b_3T2_PL2017,SProd, 159,1.760008
RH_midFrontal,750_FED_20190404b_3T2_PL2017,WProd, 159,3.144983
RH_midFrontal,750_FED_20190404b_3T2_PL2017,SComp, 159,-0.300811
RH_midFrontal,750_FED_20190404b_3T2_PL2017,WComp, 159,-0.266255
RH_midFrontal,750_FED_20190404b_3T2_PL2017,Artic, 159,0.353100
RH_midFrontal,750_FED_20190404b_3T2_PL2017,EvSem, 159,0.525274
RH_midFrontal,751_FED_20190404c_3T2_PL2017,SProd, 159,1.900676
RH_midFrontal,751_FED_20190404c_3T2_PL2017,WProd, 159,1.945989
RH_midFrontal,751_FED_20190404c_3T2_PL2017,SComp, 159,-0.378475
RH_midFrontal,751_FED_20190404c_3T2_PL2017,WComp, 159,0.127409
RH_midFrontal,751_FED_20190404c_3T2_PL2017,Artic, 159,1.396046
RH_midFrontal,751_FED_20190404c_3T2_PL2017,EvSem, 159,1.051673
RH_midFrontal,752_FED_20190404d_3T2_PL2017,SProd, 159,2.308795
RH_midFrontal,752_FED_20190404d_3T2_PL2017,WProd, 159,4.120433
RH_midFrontal,752_FED_20190404d_3T2_PL2017,SComp, 159,0.833091
RH_midFrontal,752_FED_20190404d_3T2_PL2017,WComp, 159,0.677421
RH_midFrontal,752_FED_20190404d_3T2_PL2017,Artic, 159,1.844501
RH_midFrontal,752_FED_20190404d_3T2_PL2017,EvSem, 159,2.011770
RH_midFrontal,753_FED_20190405a_3T2_PL2017,SProd, 159,0.141606
RH_midFrontal,753_FED_20190405a_3T2_PL2017,WProd, 159,0.388971
RH_midFrontal,753_FED_20190405a_3T2_PL2017,SComp, 159,0.675255
RH_midFrontal,753_FED_20190405a_3T2_PL2017,WComp, 159,2.181674
RH_midFrontal,753_FED_20190405a_3T2_PL2017,Artic, 159,1.482253
RH_midFrontal,753_FED_20190405a_3T2_PL2017,EvSem, 159,0.355689
RH_midFrontal,754_FED_20190405b_3T2_PL2017,SProd, 159,2.059237
RH_midFrontal,754_FED_20190405b_3T2_PL2017,WProd, 159,3.471373
RH_midFrontal,754_FED_20190405b_3T2_PL2017,SComp, 159,1.275745
RH_midFrontal,754_FED_20190405b_3T2_PL2017,WComp, 159,1.579733
RH_midFrontal,754_FED_20190405b_3T2_PL2017,Artic, 159,3.207211
RH_midFrontal,754_FED_20190405b_3T2_PL2017,EvSem, 159,2.198363
RH_midFrontal,755_FED_20190411a_3T2_PL2017,SProd, 159,2.549711
RH_midFrontal,755_FED_20190411a_3T2_PL2017,WProd, 159,4.512924
RH_midFrontal,755_FED_20190411a_3T2_PL2017,SComp, 159,0.824363
RH_midFrontal,755_FED_20190411a_3T2_PL2017,WComp, 159,1.301865
RH_midFrontal,755_FED_20190411a_3T2_PL2017,Artic, 159,2.039024
RH_midFrontal,755_FED_20190411a_3T2_PL2017,EvSem, 159,1.281724
RH_midFrontal,756_FED_20190411b_3T2_PL2017,SProd, 159,1.291472
RH_midFrontal,756_FED_20190411b_3T2_PL2017,WProd, 159,2.647884
RH_midFrontal,756_FED_20190411b_3T2_PL2017,SComp, 159,-0.042441
RH_midFrontal,756_FED_20190411b_3T2_PL2017,WComp, 159,-0.100543
RH_midFrontal,756_FED_20190411b_3T2_PL2017,Artic, 159,1.971442
RH_midFrontal,756_FED_20190411b_3T2_PL2017,EvSem, 159,2.158749
RH_midFrontal,757_FED_20190411c_3T2_PL2017,SProd, 159,0.259644
RH_midFrontal,757_FED_20190411c_3T2_PL2017,WProd, 159,1.371069
RH_midFrontal,757_FED_20190411c_3T2_PL2017,SComp, 159,0.215286
RH_midFrontal,757_FED_20190411c_3T2_PL2017,WComp, 159,1.232495
RH_midFrontal,757_FED_20190411c_3T2_PL2017,Artic, 159,1.007391
RH_midFrontal,757_FED_20190411c_3T2_PL2017,EvSem, 159,0.406874
RH_midFrontal,758_FED_20190411d_3T2_PL2017,SProd, 159,-1.008744
RH_midFrontal,758_FED_20190411d_3T2_PL2017,WProd, 159,2.177026
RH_midFrontal,758_FED_20190411d_3T2_PL2017,SComp, 159,0.636757
RH_midFrontal,758_FED_20190411d_3T2_PL2017,WComp, 159,-0.624918
RH_midFrontal,758_FED_20190411d_3T2_PL2017,Artic, 159,-0.202179
RH_midFrontal,758_FED_20190411d_3T2_PL2017,EvSem, 159,-1.319495
RH_midFrontalOrb,742_FED_20190320b_3T2_PL2017,SProd, 162,3.738548
RH_midFrontalOrb,742_FED_20190320b_3T2_PL2017,WProd, 162,3.614111
RH_midFrontalOrb,742_FED_20190320b_3T2_PL2017,SComp, 162,1.112217
RH_midFrontalOrb,742_FED_20190320b_3T2_PL2017,WComp, 162,1.917736
RH_midFrontalOrb,742_FED_20190320b_3T2_PL2017,Artic, 162,4.616123
RH_midFrontalOrb,742_FED_20190320b_3T2_PL2017,EvSem, 162,0.787244
RH_midFrontalOrb,746_FED_20190328a_3T2_PL2017,SProd, 162,-0.366184
RH_midFrontalOrb,746_FED_20190328a_3T2_PL2017,WProd, 162,1.241178
RH_midFrontalOrb,746_FED_20190328a_3T2_PL2017,SComp, 162,-0.742589
RH_midFrontalOrb,746_FED_20190328a_3T2_PL2017,WComp, 162,-1.270468
RH_midFrontalOrb,746_FED_20190328a_3T2_PL2017,Artic, 162,0.099724
RH_midFrontalOrb,746_FED_20190328a_3T2_PL2017,EvSem, 162,-2.769304
RH_midFrontalOrb,747_FED_20190328b_3T2_PL2017,SProd, 162,-2.821862
RH_midFrontalOrb,747_FED_20190328b_3T2_PL2017,WProd, 162,-1.622863
RH_midFrontalOrb,747_FED_20190328b_3T2_PL2017,SComp, 162,-1.669547
RH_midFrontalOrb,747_FED_20190328b_3T2_PL2017,WComp, 162,-0.410416
RH_midFrontalOrb,747_FED_20190328b_3T2_PL2017,Artic, 162,-1.002832
RH_midFrontalOrb,747_FED_20190328b_3T2_PL2017,EvSem, 162,-2.099062
RH_midFrontalOrb,748_FED_20190328c_3T2_PL2017,SProd, 162,1.825449
RH_midFrontalOrb,748_FED_20190328c_3T2_PL2017,WProd, 162,3.333586
RH_midFrontalOrb,748_FED_20190328c_3T2_PL2017,SComp, 162,0.637815
RH_midFrontalOrb,748_FED_20190328c_3T2_PL2017,WComp, 162,-0.000846
RH_midFrontalOrb,748_FED_20190328c_3T2_PL2017,Artic, 162,1.189565
RH_midFrontalOrb,748_FED_20190328c_3T2_PL2017,EvSem, 162,0.577451
RH_midFrontalOrb,749_FED_20190404a_3T2_PL2017,SProd, 162,-1.098253
RH_midFrontalOrb,749_FED_20190404a_3T2_PL2017,WProd, 162,-1.106831
RH_midFrontalOrb,749_FED_20190404a_3T2_PL2017,SComp, 162,-0.462146
RH_midFrontalOrb,749_FED_20190404a_3T2_PL2017,WComp, 162,0.342870
RH_midFrontalOrb,749_FED_20190404a_3T2_PL2017,Artic, 162,-0.491580
RH_midFrontalOrb,749_FED_20190404a_3T2_PL2017,EvSem, 162,0.337566
RH_midFrontalOrb,750_FED_20190404b_3T2_PL2017,SProd, 162,1.715558
RH_midFrontalOrb,750_FED_20190404b_3T2_PL2017,WProd, 162,3.578003
RH_midFrontalOrb,750_FED_20190404b_3T2_PL2017,SComp, 162,0.089478
RH_midFrontalOrb,750_FED_20190404b_3T2_PL2017,WComp, 162,-0.035346
RH_midFrontalOrb,750_FED_20190404b_3T2_PL2017,Artic, 162,0.878680
RH_midFrontalOrb,750_FED_20190404b_3T2_PL2017,EvSem, 162,0.059437
RH_midFrontalOrb,751_FED_20190404c_3T2_PL2017,SProd, 162,3.207483
RH_midFrontalOrb,751_FED_20190404c_3T2_PL2017,WProd, 162,3.485396
RH_midFrontalOrb,751_FED_20190404c_3T2_PL2017,SComp, 162,-0.734224
RH_midFrontalOrb,751_FED_20190404c_3T2_PL2017,WComp, 162,-0.307385
RH_midFrontalOrb,751_FED_20190404c_3T2_PL2017,Artic, 162,2.954865
RH_midFrontalOrb,751_FED_20190404c_3T2_PL2017,EvSem, 162,1.153654
RH_midFrontalOrb,752_FED_20190404d_3T2_PL2017,SProd, 162,1.163560
RH_midFrontalOrb,752_FED_20190404d_3T2_PL2017,WProd, 162,2.269508
RH_midFrontalOrb,752_FED_20190404d_3T2_PL2017,SComp, 162,0.406788
RH_midFrontalOrb,752_FED_20190404d_3T2_PL2017,WComp, 162,0.141868
RH_midFrontalOrb,752_FED_20190404d_3T2_PL2017,Artic, 162,1.013697
RH_midFrontalOrb,752_FED_20190404d_3T2_PL2017,EvSem, 162,0.849666
RH_midFrontalOrb,753_FED_20190405a_3T2_PL2017,SProd, 162,-1.163082
RH_midFrontalOrb,753_FED_20190405a_3T2_PL2017,WProd, 162,0.101789
RH_midFrontalOrb,753_FED_20190405a_3T2_PL2017,SComp, 162,0.246371
RH_midFrontalOrb,753_FED_20190405a_3T2_PL2017,WComp, 162,2.296113
RH_midFrontalOrb,753_FED_20190405a_3T2_PL2017,Artic, 162,1.280417
RH_midFrontalOrb,753_FED_20190405a_3T2_PL2017,EvSem, 162,-0.629414
RH_midFrontalOrb,754_FED_20190405b_3T2_PL2017,SProd, 162,2.950460
RH_midFrontalOrb,754_FED_20190405b_3T2_PL2017,WProd, 162,6.069297
RH_midFrontalOrb,754_FED_20190405b_3T2_PL2017,SComp, 162,1.639113
RH_midFrontalOrb,754_FED_20190405b_3T2_PL2017,WComp, 162,2.488877
RH_midFrontalOrb,754_FED_20190405b_3T2_PL2017,Artic, 162,4.468233
RH_midFrontalOrb,754_FED_20190405b_3T2_PL2017,EvSem, 162,2.379804
RH_midFrontalOrb,755_FED_20190411a_3T2_PL2017,SProd, 162,1.552101
RH_midFrontalOrb,755_FED_20190411a_3T2_PL2017,WProd, 162,1.886668
RH_midFrontalOrb,755_FED_20190411a_3T2_PL2017,SComp, 162,0.804365
RH_midFrontalOrb,755_FED_20190411a_3T2_PL2017,WComp, 162,1.125266
RH_midFrontalOrb,755_FED_20190411a_3T2_PL2017,Artic, 162,1.195320
RH_midFrontalOrb,755_FED_20190411a_3T2_PL2017,EvSem, 162,-0.378083
RH_midFrontalOrb,756_FED_20190411b_3T2_PL2017,SProd, 162,-0.106295
RH_midFrontalOrb,756_FED_20190411b_3T2_PL2017,WProd, 162,1.509023
RH_midFrontalOrb,756_FED_20190411b_3T2_PL2017,SComp, 162,-0.867305
RH_midFrontalOrb,756_FED_20190411b_3T2_PL2017,WComp, 162,-0.843089
RH_midFrontalOrb,756_FED_20190411b_3T2_PL2017,Artic, 162,1.171286
RH_midFrontalOrb,756_FED_20190411b_3T2_PL2017,EvSem, 162,1.065807
RH_midFrontalOrb,757_FED_20190411c_3T2_PL2017,SProd, 162,-2.530501
RH_midFrontalOrb,757_FED_20190411c_3T2_PL2017,WProd, 162,-0.494947
RH_midFrontalOrb,757_FED_20190411c_3T2_PL2017,SComp, 162,-1.405270
RH_midFrontalOrb,757_FED_20190411c_3T2_PL2017,WComp, 162,-0.412827
RH_midFrontalOrb,757_FED_20190411c_3T2_PL2017,Artic, 162,-1.397731
RH_midFrontalOrb,757_FED_20190411c_3T2_PL2017,EvSem, 162,-1.959980
RH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,SProd, 162,1.066332
RH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,WProd, 162,4.866910
RH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,SComp, 162,0.597112
RH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,WComp, 162,-0.448238
RH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,Artic, 162,2.318880
RH_midFrontalOrb,758_FED_20190411d_3T2_PL2017,EvSem, 162,-0.260243
RH_insula,742_FED_20190320b_3T2_PL2017,SProd, 64,2.146263
RH_insula,742_FED_20190320b_3T2_PL2017,WProd, 64,2.858661
RH_insula,742_FED_20190320b_3T2_PL2017,SComp, 64,1.387304
RH_insula,742_FED_20190320b_3T2_PL2017,WComp, 64,0.845802
RH_insula,742_FED_20190320b_3T2_PL2017,Artic, 64,1.096235
RH_insula,742_FED_20190320b_3T2_PL2017,EvSem, 64,1.762971
RH_insula,746_FED_20190328a_3T2_PL2017,SProd, 64,0.513498
RH_insula,746_FED_20190328a_3T2_PL2017,WProd, 64,1.649570
RH_insula,746_FED_20190328a_3T2_PL2017,SComp, 64,0.271470
RH_insula,746_FED_20190328a_3T2_PL2017,WComp, 64,-0.282998
RH_insula,746_FED_20190328a_3T2_PL2017,Artic, 64,0.945072
RH_insula,746_FED_20190328a_3T2_PL2017,EvSem, 64,0.385318
RH_insula,747_FED_20190328b_3T2_PL2017,SProd, 64,-0.170413
RH_insula,747_FED_20190328b_3T2_PL2017,WProd, 64,0.215652
RH_insula,747_FED_20190328b_3T2_PL2017,SComp, 64,-0.454089
RH_insula,747_FED_20190328b_3T2_PL2017,WComp, 64,-0.207366
RH_insula,747_FED_20190328b_3T2_PL2017,Artic, 64,0.021268
RH_insula,747_FED_20190328b_3T2_PL2017,EvSem, 64,-0.768509
RH_insula,748_FED_20190328c_3T2_PL2017,SProd, 64,0.426635
RH_insula,748_FED_20190328c_3T2_PL2017,WProd, 64,1.011126
RH_insula,748_FED_20190328c_3T2_PL2017,SComp, 64,-0.138287
RH_insula,748_FED_20190328c_3T2_PL2017,WComp, 64,-0.280447
RH_insula,748_FED_20190328c_3T2_PL2017,Artic, 64,0.645090
RH_insula,748_FED_20190328c_3T2_PL2017,EvSem, 64,-0.384141
RH_insula,749_FED_20190404a_3T2_PL2017,SProd, 64,-0.681648
RH_insula,749_FED_20190404a_3T2_PL2017,WProd, 64,-0.583762
RH_insula,749_FED_20190404a_3T2_PL2017,SComp, 64,-0.684464
RH_insula,749_FED_20190404a_3T2_PL2017,WComp, 64,-0.349547
RH_insula,749_FED_20190404a_3T2_PL2017,Artic, 64,-0.247887
RH_insula,749_FED_20190404a_3T2_PL2017,EvSem, 64,-0.200822
RH_insula,750_FED_20190404b_3T2_PL2017,SProd, 64,3.118357
RH_insula,750_FED_20190404b_3T2_PL2017,WProd, 64,4.183636
RH_insula,750_FED_20190404b_3T2_PL2017,SComp, 64,-0.104534
RH_insula,750_FED_20190404b_3T2_PL2017,WComp, 64,-0.511587
RH_insula,750_FED_20190404b_3T2_PL2017,Artic, 64,2.366750
RH_insula,750_FED_20190404b_3T2_PL2017,EvSem, 64,1.312029
RH_insula,751_FED_20190404c_3T2_PL2017,SProd, 64,2.318476
RH_insula,751_FED_20190404c_3T2_PL2017,WProd, 64,2.175971
RH_insula,751_FED_20190404c_3T2_PL2017,SComp, 64,-0.264456
RH_insula,751_FED_20190404c_3T2_PL2017,WComp, 64,0.120187
RH_insula,751_FED_20190404c_3T2_PL2017,Artic, 64,1.717562
RH_insula,751_FED_20190404c_3T2_PL2017,EvSem, 64,0.588347
RH_insula,752_FED_20190404d_3T2_PL2017,SProd, 64,0.684186
RH_insula,752_FED_20190404d_3T2_PL2017,WProd, 64,1.662748
RH_insula,752_FED_20190404d_3T2_PL2017,SComp, 64,-0.602868
RH_insula,752_FED_20190404d_3T2_PL2017,WComp, 64,-0.198320
RH_insula,752_FED_20190404d_3T2_PL2017,Artic, 64,0.048357
RH_insula,752_FED_20190404d_3T2_PL2017,EvSem, 64,0.464218
RH_insula,753_FED_20190405a_3T2_PL2017,SProd, 64,0.963031
RH_insula,753_FED_20190405a_3T2_PL2017,WProd, 64,1.959585
RH_insula,753_FED_20190405a_3T2_PL2017,SComp, 64,0.850386
RH_insula,753_FED_20190405a_3T2_PL2017,WComp, 64,1.829588
RH_insula,753_FED_20190405a_3T2_PL2017,Artic, 64,1.941056
RH_insula,753_FED_20190405a_3T2_PL2017,EvSem, 64,0.625190
RH_insula,754_FED_20190405b_3T2_PL2017,SProd, 64,1.060665
RH_insula,754_FED_20190405b_3T2_PL2017,WProd, 64,2.433653
RH_insula,754_FED_20190405b_3T2_PL2017,SComp, 64,-0.110881
RH_insula,754_FED_20190405b_3T2_PL2017,WComp, 64,0.587730
RH_insula,754_FED_20190405b_3T2_PL2017,Artic, 64,1.824821
RH_insula,754_FED_20190405b_3T2_PL2017,EvSem, 64,0.930769
RH_insula,755_FED_20190411a_3T2_PL2017,SProd, 64,1.780600
RH_insula,755_FED_20190411a_3T2_PL2017,WProd, 64,2.519247
RH_insula,755_FED_20190411a_3T2_PL2017,SComp, 64,0.870505
RH_insula,755_FED_20190411a_3T2_PL2017,WComp, 64,0.615055
RH_insula,755_FED_20190411a_3T2_PL2017,Artic, 64,1.728632
RH_insula,755_FED_20190411a_3T2_PL2017,EvSem, 64,0.366002
RH_insula,756_FED_20190411b_3T2_PL2017,SProd, 64,1.583607
RH_insula,756_FED_20190411b_3T2_PL2017,WProd, 64,2.646382
RH_insula,756_FED_20190411b_3T2_PL2017,SComp, 64,-0.750595
RH_insula,756_FED_20190411b_3T2_PL2017,WComp, 64,-0.513431
RH_insula,756_FED_20190411b_3T2_PL2017,Artic, 64,2.151764
RH_insula,756_FED_20190411b_3T2_PL2017,EvSem, 64,1.706567
RH_insula,757_FED_20190411c_3T2_PL2017,SProd, 64,0.041044
RH_insula,757_FED_20190411c_3T2_PL2017,WProd, 64,1.365785
RH_insula,757_FED_20190411c_3T2_PL2017,SComp, 64,-0.312446
RH_insula,757_FED_20190411c_3T2_PL2017,WComp, 64,0.296461
RH_insula,757_FED_20190411c_3T2_PL2017,Artic, 64,0.766149
RH_insula,757_FED_20190411c_3T2_PL2017,EvSem, 64,-0.567629
RH_insula,758_FED_20190411d_3T2_PL2017,SProd, 64,0.152704
RH_insula,758_FED_20190411d_3T2_PL2017,WProd, 64,1.737898
RH_insula,758_FED_20190411d_3T2_PL2017,SComp, 64,0.381604
RH_insula,758_FED_20190411d_3T2_PL2017,WComp, 64,-0.475593
RH_insula,758_FED_20190411d_3T2_PL2017,Artic, 64,0.646912
RH_insula,758_FED_20190411d_3T2_PL2017,EvSem, 64,-0.518159
RH_medialFrontal,742_FED_20190320b_3T2_PL2017,SProd, 111,5.227908
RH_medialFrontal,742_FED_20190320b_3T2_PL2017,WProd, 111,6.475785
RH_medialFrontal,742_FED_20190320b_3T2_PL2017,SComp, 111,3.805487
RH_medialFrontal,742_FED_20190320b_3T2_PL2017,WComp, 111,3.667800
RH_medialFrontal,742_FED_20190320b_3T2_PL2017,Artic, 111,6.132839
RH_medialFrontal,742_FED_20190320b_3T2_PL2017,EvSem, 111,4.204547
RH_medialFrontal,746_FED_20190328a_3T2_PL2017,SProd, 111,0.097479
RH_medialFrontal,746_FED_20190328a_3T2_PL2017,WProd, 111,1.883379
RH_medialFrontal,746_FED_20190328a_3T2_PL2017,SComp, 111,0.447582
RH_medialFrontal,746_FED_20190328a_3T2_PL2017,WComp, 111,-0.754162
RH_medialFrontal,746_FED_20190328a_3T2_PL2017,Artic, 111,0.723101
RH_medialFrontal,746_FED_20190328a_3T2_PL2017,EvSem, 111,-0.946372
RH_medialFrontal,747_FED_20190328b_3T2_PL2017,SProd, 111,-0.195071
RH_medialFrontal,747_FED_20190328b_3T2_PL2017,WProd, 111,-0.513362
RH_medialFrontal,747_FED_20190328b_3T2_PL2017,SComp, 111,-1.417447
RH_medialFrontal,747_FED_20190328b_3T2_PL2017,WComp, 111,-1.203613
RH_medialFrontal,747_FED_20190328b_3T2_PL2017,Artic, 111,-0.200735
RH_medialFrontal,747_FED_20190328b_3T2_PL2017,EvSem, 111,-1.376252
RH_medialFrontal,748_FED_20190328c_3T2_PL2017,SProd, 111,1.714712
RH_medialFrontal,748_FED_20190328c_3T2_PL2017,WProd, 111,2.248206
RH_medialFrontal,748_FED_20190328c_3T2_PL2017,SComp, 111,0.393062
RH_medialFrontal,748_FED_20190328c_3T2_PL2017,WComp, 111,-0.080327
RH_medialFrontal,748_FED_20190328c_3T2_PL2017,Artic, 111,1.338626
RH_medialFrontal,748_FED_20190328c_3T2_PL2017,EvSem, 111,0.629736
RH_medialFrontal,749_FED_20190404a_3T2_PL2017,SProd, 111,-0.021537
RH_medialFrontal,749_FED_20190404a_3T2_PL2017,WProd, 111,0.014136
RH_medialFrontal,749_FED_20190404a_3T2_PL2017,SComp, 111,-0.246466
RH_medialFrontal,749_FED_20190404a_3T2_PL2017,WComp, 111,-0.063800
RH_medialFrontal,749_FED_20190404a_3T2_PL2017,Artic, 111,0.130086
RH_medialFrontal,749_FED_20190404a_3T2_PL2017,EvSem, 111,0.472134
RH_medialFrontal,750_FED_20190404b_3T2_PL2017,SProd, 111,2.345059
RH_medialFrontal,750_FED_20190404b_3T2_PL2017,WProd, 111,3.560155
RH_medialFrontal,750_FED_20190404b_3T2_PL2017,SComp, 111,0.043576
RH_medialFrontal,750_FED_20190404b_3T2_PL2017,WComp, 111,-0.151299
RH_medialFrontal,750_FED_20190404b_3T2_PL2017,Artic, 111,1.034424
RH_medialFrontal,750_FED_20190404b_3T2_PL2017,EvSem, 111,0.928525
RH_medialFrontal,751_FED_20190404c_3T2_PL2017,SProd, 111,1.954543
RH_medialFrontal,751_FED_20190404c_3T2_PL2017,WProd, 111,2.325379
RH_medialFrontal,751_FED_20190404c_3T2_PL2017,SComp, 111,-0.023342
RH_medialFrontal,751_FED_20190404c_3T2_PL2017,WComp, 111,0.246127
RH_medialFrontal,751_FED_20190404c_3T2_PL2017,Artic, 111,1.674220
RH_medialFrontal,751_FED_20190404c_3T2_PL2017,EvSem, 111,1.160060
RH_medialFrontal,752_FED_20190404d_3T2_PL2017,SProd, 111,1.547935
RH_medialFrontal,752_FED_20190404d_3T2_PL2017,WProd, 111,3.105421
RH_medialFrontal,752_FED_20190404d_3T2_PL2017,SComp, 111,-0.447801
RH_medialFrontal,752_FED_20190404d_3T2_PL2017,WComp, 111,-0.224994
RH_medialFrontal,752_FED_20190404d_3T2_PL2017,Artic, 111,0.344138
RH_medialFrontal,752_FED_20190404d_3T2_PL2017,EvSem, 111,0.809517
RH_medialFrontal,753_FED_20190405a_3T2_PL2017,SProd, 111,2.109239
RH_medialFrontal,753_FED_20190405a_3T2_PL2017,WProd, 111,1.705633
RH_medialFrontal,753_FED_20190405a_3T2_PL2017,SComp, 111,0.592208
RH_medialFrontal,753_FED_20190405a_3T2_PL2017,WComp, 111,1.918027
RH_medialFrontal,753_FED_20190405a_3T2_PL2017,Artic, 111,2.623805
RH_medialFrontal,753_FED_20190405a_3T2_PL2017,EvSem, 111,1.043110
RH_medialFrontal,754_FED_20190405b_3T2_PL2017,SProd, 111,2.135788
RH_medialFrontal,754_FED_20190405b_3T2_PL2017,WProd, 111,3.781967
RH_medialFrontal,754_FED_20190405b_3T2_PL2017,SComp, 111,1.306840
RH_medialFrontal,754_FED_20190405b_3T2_PL2017,WComp, 111,1.798500
RH_medialFrontal,754_FED_20190405b_3T2_PL2017,Artic, 111,3.458629
RH_medialFrontal,754_FED_20190405b_3T2_PL2017,EvSem, 111,2.007136
RH_medialFrontal,755_FED_20190411a_3T2_PL2017,SProd, 111,1.677317
RH_medialFrontal,755_FED_20190411a_3T2_PL2017,WProd, 111,2.781810
RH_medialFrontal,755_FED_20190411a_3T2_PL2017,SComp, 111,0.994009
RH_medialFrontal,755_FED_20190411a_3T2_PL2017,WComp, 111,0.609129
RH_medialFrontal,755_FED_20190411a_3T2_PL2017,Artic, 111,0.903472
RH_medialFrontal,755_FED_20190411a_3T2_PL2017,EvSem, 111,0.770692
RH_medialFrontal,756_FED_20190411b_3T2_PL2017,SProd, 111,0.446420
RH_medialFrontal,756_FED_20190411b_3T2_PL2017,WProd, 111,2.246087
RH_medialFrontal,756_FED_20190411b_3T2_PL2017,SComp, 111,-1.150898
RH_medialFrontal,756_FED_20190411b_3T2_PL2017,WComp, 111,-1.177020
RH_medialFrontal,756_FED_20190411b_3T2_PL2017,Artic, 111,0.624222
RH_medialFrontal,756_FED_20190411b_3T2_PL2017,EvSem, 111,1.935938
RH_medialFrontal,757_FED_20190411c_3T2_PL2017,SProd, 111,0.305255
RH_medialFrontal,757_FED_20190411c_3T2_PL2017,WProd, 111,1.510693
RH_medialFrontal,757_FED_20190411c_3T2_PL2017,SComp, 111,-0.198196
RH_medialFrontal,757_FED_20190411c_3T2_PL2017,WComp, 111,0.482278
RH_medialFrontal,757_FED_20190411c_3T2_PL2017,Artic, 111,0.237778
RH_medialFrontal,757_FED_20190411c_3T2_PL2017,EvSem, 111,-0.319908
RH_medialFrontal,758_FED_20190411d_3T2_PL2017,SProd, 111,-0.513156
RH_medialFrontal,758_FED_20190411d_3T2_PL2017,WProd, 111,1.740639
RH_medialFrontal,758_FED_20190411d_3T2_PL2017,SComp, 111,0.742111
RH_medialFrontal,758_FED_20190411d_3T2_PL2017,WComp, 111,-1.095229
RH_medialFrontal,758_FED_20190411d_3T2_PL2017,Artic, 111,0.346451
RH_medialFrontal,758_FED_20190411d_3T2_PL2017,EvSem, 111,-2.191892
