ROI,Subject,Effect, LocalizerSize,EffectSize
16,748_FED_20190328c_3T2_PL2017,WComp, 9,-1.322220
16,748_FED_20190328c_3T2_PL2017,Artic, 9,-0.041007
16,749_FED_20190404a_3T2_PL2017,SProd, 1,0.112025
16,749_FED_20190404a_3T2_PL2017,EvSem, 1,-0.027181
16,749_FED_20190404a_3T2_PL2017,WProd, 1,0.297222
16,749_FED_20190404a_3T2_PL2017,SComp, 1,0.170791
16,749_FED_20190404a_3T2_PL2017,WComp, 1,-0.157345
16,749_FED_20190404a_3T2_PL2017,Artic, 1,-0.327152
16,750_FED_20190404b_3T2_PL2017,SProd, 4,0.957235
16,750_FED_20190404b_3T2_PL2017,EvSem, 4,0.621063
16,750_FED_20190404b_3T2_PL2017,WProd, 4,0.039115
16,750_FED_20190404b_3T2_PL2017,SComp, 4,1.035580
16,750_FED_20190404b_3T2_PL2017,WComp, 4,0.349755
16,750_FED_20190404b_3T2_PL2017,Artic, 4,-0.427478
16,751_FED_20190404c_3T2_PL2017,SProd, 1,2.505555
16,751_FED_20190404c_3T2_PL2017,EvSem, 1,0.534420
16,751_FED_20190404c_3T2_PL2017,WProd, 1,1.625393
16,751_FED_20190404c_3T2_PL2017,SComp, 1,0.737998
16,751_FED_20190404c_3T2_PL2017,WComp, 1,1.117821
16,751_FED_20190404c_3T2_PL2017,Artic, 1,1.303109
16,752_FED_20190404d_3T2_PL2017,SProd, 8,3.591056
16,752_FED_20190404d_3T2_PL2017,EvSem, 8,1.290353
16,752_FED_20190404d_3T2_PL2017,WProd, 8,2.307902
16,752_FED_20190404d_3T2_PL2017,SComp, 8,1.297808
16,752_FED_20190404d_3T2_PL2017,WComp, 8,1.168660
16,752_FED_20190404d_3T2_PL2017,Artic, 8,1.257356
16,754_FED_20190405b_3T2_PL2017,SProd, 8,7.300494
16,754_FED_20190405b_3T2_PL2017,EvSem, 8,4.348838
16,754_FED_20190405b_3T2_PL2017,WProd, 8,4.225247
16,754_FED_20190405b_3T2_PL2017,SComp, 8,2.949397
16,754_FED_20190405b_3T2_PL2017,WComp, 8,0.390787
16,754_FED_20190405b_3T2_PL2017,Artic, 8,3.048435
16,755_FED_20190411a_3T2_PL2017,SProd, 1,0.624640
16,755_FED_20190411a_3T2_PL2017,EvSem, 1,0.318279
16,755_FED_20190411a_3T2_PL2017,WProd, 1,0.312479
16,755_FED_20190411a_3T2_PL2017,SComp, 1,1.506274
16,755_FED_20190411a_3T2_PL2017,WComp, 1,0.679606
16,755_FED_20190411a_3T2_PL2017,Artic, 1,1.459688
16,756_FED_20190411b_3T2_PL2017,SProd, 9,2.555060
16,756_FED_20190411b_3T2_PL2017,EvSem, 9,1.086213
16,756_FED_20190411b_3T2_PL2017,WProd, 9,0.794806
16,756_FED_20190411b_3T2_PL2017,SComp, 9,0.302435
16,756_FED_20190411b_3T2_PL2017,WComp, 9,-1.248034
16,756_FED_20190411b_3T2_PL2017,Artic, 9,-1.486121
16,757_FED_20190411c_3T2_PL2017,SProd, 4,1.254057
16,757_FED_20190411c_3T2_PL2017,EvSem, 4,-0.399378
16,757_FED_20190411c_3T2_PL2017,WProd, 4,0.809182
16,757_FED_20190411c_3T2_PL2017,SComp, 4,-0.003700
16,757_FED_20190411c_3T2_PL2017,WComp, 4,0.167570
16,757_FED_20190411c_3T2_PL2017,Artic, 4,-0.610324
16,758_FED_20190411d_3T2_PL2017,SProd, 8,2.361696
16,758_FED_20190411d_3T2_PL2017,EvSem, 8,-0.496037
16,758_FED_20190411d_3T2_PL2017,WProd, 8,0.149668
16,758_FED_20190411d_3T2_PL2017,SComp, 8,0.292511
16,758_FED_20190411d_3T2_PL2017,WComp, 8,-0.429410
16,758_FED_20190411d_3T2_PL2017,Artic, 8,0.887359
16,753_FED_20190405a_3T2_PL2017,SProd, 2,0.144777
16,753_FED_20190405a_3T2_PL2017,EvSem, 2,-0.358376
16,753_FED_20190405a_3T2_PL2017,WProd, 2,-1.078123
16,753_FED_20190405a_3T2_PL2017,SComp, 2,0.328140
16,753_FED_20190405a_3T2_PL2017,WComp, 2,0.534988
16,753_FED_20190405a_3T2_PL2017,Artic, 2,-0.213218
16,768_FED_20190517a_3T2_PL2017,SProd, 3,2.335025
16,768_FED_20190517a_3T2_PL2017,EvSem, 3,1.425770
16,768_FED_20190517a_3T2_PL2017,WProd, 3,1.994986
16,768_FED_20190517a_3T2_PL2017,SComp, 3,1.498421
16,768_FED_20190517a_3T2_PL2017,WComp, 3,1.734546
16,768_FED_20190517a_3T2_PL2017,Artic, 3,1.279357
17,742_FED_20190320b_3T2_PL2017,SProd, 6,2.605109
17,742_FED_20190320b_3T2_PL2017,EvSem, 6,2.485473
17,742_FED_20190320b_3T2_PL2017,WProd, 6,2.002359
17,742_FED_20190320b_3T2_PL2017,SComp, 6,0.189957
17,742_FED_20190320b_3T2_PL2017,WComp, 6,0.253410
17,742_FED_20190320b_3T2_PL2017,Artic, 6,0.673053
17,746_FED_20190328a_3T2_PL2017,SProd, 12,2.860061
17,746_FED_20190328a_3T2_PL2017,EvSem, 12,1.310022
17,746_FED_20190328a_3T2_PL2017,WProd, 12,2.438157
17,746_FED_20190328a_3T2_PL2017,SComp, 12,-0.960448
17,746_FED_20190328a_3T2_PL2017,WComp, 12,-0.569006
17,746_FED_20190328a_3T2_PL2017,Artic, 12,-0.918103
17,747_FED_20190328b_3T2_PL2017,SProd, 11,2.877377
17,747_FED_20190328b_3T2_PL2017,EvSem, 11,2.907546
17,747_FED_20190328b_3T2_PL2017,WProd, 11,2.527417
17,747_FED_20190328b_3T2_PL2017,SComp, 11,-0.839381
17,747_FED_20190328b_3T2_PL2017,WComp, 11,-0.020284
17,747_FED_20190328b_3T2_PL2017,Artic, 11,-0.736500
17,748_FED_20190328c_3T2_PL2017,SProd, 1,3.106786
17,748_FED_20190328c_3T2_PL2017,EvSem, 1,2.093092
17,748_FED_20190328c_3T2_PL2017,WProd, 1,3.948959
17,748_FED_20190328c_3T2_PL2017,SComp, 1,0.026700
17,748_FED_20190328c_3T2_PL2017,WComp, 1,-0.009259
17,748_FED_20190328c_3T2_PL2017,Artic, 1,0.441673
17,749_FED_20190404a_3T2_PL2017,SProd, 4,6.760861
17,749_FED_20190404a_3T2_PL2017,EvSem, 4,6.667737
17,749_FED_20190404a_3T2_PL2017,WProd, 4,7.068180
17,749_FED_20190404a_3T2_PL2017,SComp, 4,0.853659
17,749_FED_20190404a_3T2_PL2017,WComp, 4,1.785049
17,749_FED_20190404a_3T2_PL2017,Artic, 4,0.841410
17,750_FED_20190404b_3T2_PL2017,SProd, 1,0.214215
17,750_FED_20190404b_3T2_PL2017,EvSem, 1,0.320774
17,750_FED_20190404b_3T2_PL2017,WProd, 1,0.360541
17,750_FED_20190404b_3T2_PL2017,SComp, 1,-0.254249
17,750_FED_20190404b_3T2_PL2017,WComp, 1,-0.004038
17,750_FED_20190404b_3T2_PL2017,Artic, 1,-0.234596
17,751_FED_20190404c_3T2_PL2017,SProd, 1,3.476926
17,751_FED_20190404c_3T2_PL2017,EvSem, 1,2.993795
17,751_FED_20190404c_3T2_PL2017,WProd, 1,4.173430
17,751_FED_20190404c_3T2_PL2017,SComp, 1,0.573227
17,751_FED_20190404c_3T2_PL2017,WComp, 1,0.677474
17,751_FED_20190404c_3T2_PL2017,Artic, 1,-0.430943
17,752_FED_20190404d_3T2_PL2017,SProd, 5,8.533407
17,752_FED_20190404d_3T2_PL2017,EvSem, 5,5.259368
17,752_FED_20190404d_3T2_PL2017,WProd, 5,8.066810
17,752_FED_20190404d_3T2_PL2017,SComp, 5,0.976268
17,752_FED_20190404d_3T2_PL2017,WComp, 5,0.681247
17,752_FED_20190404d_3T2_PL2017,Artic, 5,-0.197971
17,754_FED_20190405b_3T2_PL2017,SProd, 5,1.334828
17,754_FED_20190405b_3T2_PL2017,EvSem, 5,1.961801
17,754_FED_20190405b_3T2_PL2017,WProd, 5,1.945168
17,754_FED_20190405b_3T2_PL2017,SComp, 5,0.235107
17,754_FED_20190405b_3T2_PL2017,WComp, 5,0.624887
17,754_FED_20190405b_3T2_PL2017,Artic, 5,0.982218
17,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
17,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
17,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
17,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
17,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
17,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
17,756_FED_20190411b_3T2_PL2017,SProd, 2,1.664761
17,756_FED_20190411b_3T2_PL2017,EvSem, 2,1.833639
17,756_FED_20190411b_3T2_PL2017,WProd, 2,1.480756
17,756_FED_20190411b_3T2_PL2017,SComp, 2,0.015809
17,756_FED_20190411b_3T2_PL2017,WComp, 2,-0.283127
17,756_FED_20190411b_3T2_PL2017,Artic, 2,-0.943141
17,757_FED_20190411c_3T2_PL2017,SProd, 13,2.086803
17,757_FED_20190411c_3T2_PL2017,EvSem, 13,1.539452
17,757_FED_20190411c_3T2_PL2017,WProd, 13,1.810652
17,757_FED_20190411c_3T2_PL2017,SComp, 13,-0.209712
17,757_FED_20190411c_3T2_PL2017,WComp, 13,0.326893
17,757_FED_20190411c_3T2_PL2017,Artic, 13,-0.584032
17,758_FED_20190411d_3T2_PL2017,SProd, 1,2.996690
17,758_FED_20190411d_3T2_PL2017,EvSem, 1,1.368452
17,758_FED_20190411d_3T2_PL2017,WProd, 1,3.150137
17,758_FED_20190411d_3T2_PL2017,SComp, 1,0.872403
17,758_FED_20190411d_3T2_PL2017,WComp, 1,1.450709
17,758_FED_20190411d_3T2_PL2017,Artic, 1,1.117720
17,753_FED_20190405a_3T2_PL2017,SProd, 4,5.876301
17,753_FED_20190405a_3T2_PL2017,EvSem, 4,2.511230
17,753_FED_20190405a_3T2_PL2017,WProd, 4,4.571801
17,753_FED_20190405a_3T2_PL2017,SComp, 4,3.021251
17,753_FED_20190405a_3T2_PL2017,WComp, 4,5.119104
17,753_FED_20190405a_3T2_PL2017,Artic, 4,3.840683
17,768_FED_20190517a_3T2_PL2017,SProd, 2,5.089397
17,768_FED_20190517a_3T2_PL2017,EvSem, 2,4.278863
17,768_FED_20190517a_3T2_PL2017,WProd, 2,3.393298
17,768_FED_20190517a_3T2_PL2017,SComp, 2,-0.110053
17,768_FED_20190517a_3T2_PL2017,WComp, 2,0.846479
17,768_FED_20190517a_3T2_PL2017,Artic, 2,-1.227820
18,742_FED_20190320b_3T2_PL2017,SProd, 5,0.551207
18,742_FED_20190320b_3T2_PL2017,EvSem, 5,0.066017
18,742_FED_20190320b_3T2_PL2017,WProd, 5,1.381078
18,742_FED_20190320b_3T2_PL2017,SComp, 5,1.337271
18,742_FED_20190320b_3T2_PL2017,WComp, 5,0.121281
18,742_FED_20190320b_3T2_PL2017,Artic, 5,1.318103
18,746_FED_20190328a_3T2_PL2017,SProd, 1,1.151211
18,746_FED_20190328a_3T2_PL2017,EvSem, 1,-1.157660
18,746_FED_20190328a_3T2_PL2017,WProd, 1,0.754719
18,746_FED_20190328a_3T2_PL2017,SComp, 1,-0.491071
18,746_FED_20190328a_3T2_PL2017,WComp, 1,-1.009032
18,746_FED_20190328a_3T2_PL2017,Artic, 1,0.890376
18,747_FED_20190328b_3T2_PL2017,SProd, 6,2.490060
18,747_FED_20190328b_3T2_PL2017,EvSem, 6,0.659498
18,747_FED_20190328b_3T2_PL2017,WProd, 6,1.419819
18,747_FED_20190328b_3T2_PL2017,SComp, 6,0.142516
18,747_FED_20190328b_3T2_PL2017,WComp, 6,-0.297222
18,747_FED_20190328b_3T2_PL2017,Artic, 6,-0.012247
18,748_FED_20190328c_3T2_PL2017,SProd, 2,1.225701
18,748_FED_20190328c_3T2_PL2017,EvSem, 2,-1.170445
18,748_FED_20190328c_3T2_PL2017,WProd, 2,0.264158
18,748_FED_20190328c_3T2_PL2017,SComp, 2,-0.265879
18,748_FED_20190328c_3T2_PL2017,WComp, 2,0.263453
18,748_FED_20190328c_3T2_PL2017,Artic, 2,1.204188
18,749_FED_20190404a_3T2_PL2017,SProd, 1,0.869792
18,749_FED_20190404a_3T2_PL2017,EvSem, 1,-0.408654
18,749_FED_20190404a_3T2_PL2017,WProd, 1,0.546112
18,749_FED_20190404a_3T2_PL2017,SComp, 1,-0.170009
18,749_FED_20190404a_3T2_PL2017,WComp, 1,-0.520626
18,749_FED_20190404a_3T2_PL2017,Artic, 1,1.117112
18,750_FED_20190404b_3T2_PL2017,SProd, 0,1.143677
18,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.469422
18,750_FED_20190404b_3T2_PL2017,WProd, 0,0.960918
18,750_FED_20190404b_3T2_PL2017,SComp, 0,0.256921
18,750_FED_20190404b_3T2_PL2017,WComp, 0,0.120444
18,750_FED_20190404b_3T2_PL2017,Artic, 0,0.699621
18,751_FED_20190404c_3T2_PL2017,SProd, 9,5.428144
18,751_FED_20190404c_3T2_PL2017,EvSem, 9,0.123994
18,751_FED_20190404c_3T2_PL2017,WProd, 9,2.797531
18,751_FED_20190404c_3T2_PL2017,SComp, 9,1.121557
18,751_FED_20190404c_3T2_PL2017,WComp, 9,0.596651
18,751_FED_20190404c_3T2_PL2017,Artic, 9,3.377112
18,752_FED_20190404d_3T2_PL2017,SProd, 2,1.196089
18,752_FED_20190404d_3T2_PL2017,EvSem, 2,-0.677444
18,752_FED_20190404d_3T2_PL2017,WProd, 2,1.278857
18,752_FED_20190404d_3T2_PL2017,SComp, 2,1.135514
18,752_FED_20190404d_3T2_PL2017,WComp, 2,0.281168
18,752_FED_20190404d_3T2_PL2017,Artic, 2,0.408217
18,754_FED_20190405b_3T2_PL2017,SProd, 9,2.482345
18,754_FED_20190405b_3T2_PL2017,EvSem, 9,0.509406
18,754_FED_20190405b_3T2_PL2017,WProd, 9,1.852846
18,754_FED_20190405b_3T2_PL2017,SComp, 9,-0.081040
18,754_FED_20190405b_3T2_PL2017,WComp, 9,0.089217
18,754_FED_20190405b_3T2_PL2017,Artic, 9,0.805000
18,755_FED_20190411a_3T2_PL2017,SProd, 7,2.466877
18,755_FED_20190411a_3T2_PL2017,EvSem, 7,0.040508
18,755_FED_20190411a_3T2_PL2017,WProd, 7,2.205436
18,755_FED_20190411a_3T2_PL2017,SComp, 7,2.243476
18,755_FED_20190411a_3T2_PL2017,WComp, 7,1.668283
18,755_FED_20190411a_3T2_PL2017,Artic, 7,1.460338
18,756_FED_20190411b_3T2_PL2017,SProd, 6,1.134845
18,756_FED_20190411b_3T2_PL2017,EvSem, 6,0.752653
18,756_FED_20190411b_3T2_PL2017,WProd, 6,0.421791
18,756_FED_20190411b_3T2_PL2017,SComp, 6,-1.192146
18,756_FED_20190411b_3T2_PL2017,WComp, 6,-1.808824
18,756_FED_20190411b_3T2_PL2017,Artic, 6,0.022527
18,757_FED_20190411c_3T2_PL2017,SProd, 0,0.032370
18,757_FED_20190411c_3T2_PL2017,EvSem, 0,-0.103928
18,757_FED_20190411c_3T2_PL2017,WProd, 0,0.202245
18,757_FED_20190411c_3T2_PL2017,SComp, 0,0.168583
18,757_FED_20190411c_3T2_PL2017,WComp, 0,-0.081678
18,757_FED_20190411c_3T2_PL2017,Artic, 0,-0.090254
18,758_FED_20190411d_3T2_PL2017,SProd, 9,-1.079114
18,758_FED_20190411d_3T2_PL2017,EvSem, 9,-1.131216
18,758_FED_20190411d_3T2_PL2017,WProd, 9,-0.606509
18,758_FED_20190411d_3T2_PL2017,SComp, 9,-0.296687
18,758_FED_20190411d_3T2_PL2017,WComp, 9,-0.570759
18,758_FED_20190411d_3T2_PL2017,Artic, 9,-1.380208
18,753_FED_20190405a_3T2_PL2017,SProd, 4,0.265271
18,753_FED_20190405a_3T2_PL2017,EvSem, 4,-1.077647
18,753_FED_20190405a_3T2_PL2017,WProd, 4,0.739191
18,753_FED_20190405a_3T2_PL2017,SComp, 4,0.524497
18,753_FED_20190405a_3T2_PL2017,WComp, 4,0.324263
18,753_FED_20190405a_3T2_PL2017,Artic, 4,0.658038
18,768_FED_20190517a_3T2_PL2017,SProd, 9,2.510357
18,768_FED_20190517a_3T2_PL2017,EvSem, 9,0.239282
18,768_FED_20190517a_3T2_PL2017,WProd, 9,1.138545
18,768_FED_20190517a_3T2_PL2017,SComp, 9,0.314633
18,768_FED_20190517a_3T2_PL2017,WComp, 9,0.981702
18,768_FED_20190517a_3T2_PL2017,Artic, 9,1.480437
19,742_FED_20190320b_3T2_PL2017,SProd, 4,8.691590
19,742_FED_20190320b_3T2_PL2017,EvSem, 4,3.693062
19,742_FED_20190320b_3T2_PL2017,WProd, 4,5.510558
19,742_FED_20190320b_3T2_PL2017,SComp, 4,2.832121
19,742_FED_20190320b_3T2_PL2017,WComp, 4,5.198248
19,742_FED_20190320b_3T2_PL2017,Artic, 4,5.016667
19,746_FED_20190328a_3T2_PL2017,SProd, 0,3.579295
19,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.768630
19,746_FED_20190328a_3T2_PL2017,WProd, 0,2.746775
19,746_FED_20190328a_3T2_PL2017,SComp, 0,1.988436
19,746_FED_20190328a_3T2_PL2017,WComp, 0,2.062057
19,746_FED_20190328a_3T2_PL2017,Artic, 0,1.511449
19,747_FED_20190328b_3T2_PL2017,SProd, 4,4.457041
19,747_FED_20190328b_3T2_PL2017,EvSem, 4,0.479764
19,747_FED_20190328b_3T2_PL2017,WProd, 4,3.666517
19,747_FED_20190328b_3T2_PL2017,SComp, 4,-0.062827
19,747_FED_20190328b_3T2_PL2017,WComp, 4,0.143925
19,747_FED_20190328b_3T2_PL2017,Artic, 4,2.005723
19,748_FED_20190328c_3T2_PL2017,SProd, 0,0.451249
19,748_FED_20190328c_3T2_PL2017,EvSem, 0,-0.383273
19,748_FED_20190328c_3T2_PL2017,WProd, 0,0.153602
19,748_FED_20190328c_3T2_PL2017,SComp, 0,-0.101047
19,748_FED_20190328c_3T2_PL2017,WComp, 0,0.048688
19,748_FED_20190328c_3T2_PL2017,Artic, 0,-0.038621
19,749_FED_20190404a_3T2_PL2017,SProd, 0,0.620493
19,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.744154
19,749_FED_20190404a_3T2_PL2017,WProd, 0,0.634252
19,749_FED_20190404a_3T2_PL2017,SComp, 0,0.288528
19,749_FED_20190404a_3T2_PL2017,WComp, 0,0.034685
19,749_FED_20190404a_3T2_PL2017,Artic, 0,-0.018008
19,750_FED_20190404b_3T2_PL2017,SProd, 1,1.992356
19,750_FED_20190404b_3T2_PL2017,EvSem, 1,-1.974737
19,750_FED_20190404b_3T2_PL2017,WProd, 1,2.531952
19,750_FED_20190404b_3T2_PL2017,SComp, 1,0.999289
19,750_FED_20190404b_3T2_PL2017,WComp, 1,0.070856
19,750_FED_20190404b_3T2_PL2017,Artic, 1,1.632664
19,751_FED_20190404c_3T2_PL2017,SProd, 2,3.528646
19,751_FED_20190404c_3T2_PL2017,EvSem, 2,1.141336
19,751_FED_20190404c_3T2_PL2017,WProd, 2,1.736427
19,751_FED_20190404c_3T2_PL2017,SComp, 2,1.290905
19,751_FED_20190404c_3T2_PL2017,WComp, 2,0.610037
19,751_FED_20190404c_3T2_PL2017,Artic, 2,1.401512
19,752_FED_20190404d_3T2_PL2017,SProd, 1,3.421763
19,752_FED_20190404d_3T2_PL2017,EvSem, 1,1.571286
19,752_FED_20190404d_3T2_PL2017,WProd, 1,3.354780
19,752_FED_20190404d_3T2_PL2017,SComp, 1,1.087893
19,752_FED_20190404d_3T2_PL2017,WComp, 1,0.576007
19,752_FED_20190404d_3T2_PL2017,Artic, 1,1.027215
19,754_FED_20190405b_3T2_PL2017,SProd, 0,0.000000
19,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.000000
19,754_FED_20190405b_3T2_PL2017,WProd, 0,0.000000
19,754_FED_20190405b_3T2_PL2017,SComp, 0,0.000000
19,754_FED_20190405b_3T2_PL2017,WComp, 0,0.000000
19,754_FED_20190405b_3T2_PL2017,Artic, 0,0.000000
19,755_FED_20190411a_3T2_PL2017,SProd, 0,-0.055368
19,755_FED_20190411a_3T2_PL2017,EvSem, 0,-0.151938
19,755_FED_20190411a_3T2_PL2017,WProd, 0,0.840393
19,755_FED_20190411a_3T2_PL2017,SComp, 0,0.260702
19,755_FED_20190411a_3T2_PL2017,WComp, 0,-0.055544
19,755_FED_20190411a_3T2_PL2017,Artic, 0,-0.368487
19,756_FED_20190411b_3T2_PL2017,SProd, 4,3.497468
19,756_FED_20190411b_3T2_PL2017,EvSem, 4,1.769554
19,756_FED_20190411b_3T2_PL2017,WProd, 4,2.737873
19,756_FED_20190411b_3T2_PL2017,SComp, 4,0.422174
19,756_FED_20190411b_3T2_PL2017,WComp, 4,0.569735
19,756_FED_20190411b_3T2_PL2017,Artic, 4,0.472103
19,757_FED_20190411c_3T2_PL2017,SProd, 5,2.666344
19,757_FED_20190411c_3T2_PL2017,EvSem, 5,-1.851621
19,757_FED_20190411c_3T2_PL2017,WProd, 5,0.269565
19,757_FED_20190411c_3T2_PL2017,SComp, 5,-0.701008
19,757_FED_20190411c_3T2_PL2017,WComp, 5,0.288408
19,757_FED_20190411c_3T2_PL2017,Artic, 5,-0.057226
19,758_FED_20190411d_3T2_PL2017,SProd, 2,3.173037
19,758_FED_20190411d_3T2_PL2017,EvSem, 2,-2.767161
19,758_FED_20190411d_3T2_PL2017,WProd, 2,3.154053
19,758_FED_20190411d_3T2_PL2017,SComp, 2,0.637037
19,758_FED_20190411d_3T2_PL2017,WComp, 2,-1.296155
19,758_FED_20190411d_3T2_PL2017,Artic, 2,2.457379
19,753_FED_20190405a_3T2_PL2017,SProd, 3,6.643768
19,753_FED_20190405a_3T2_PL2017,EvSem, 3,1.415742
19,753_FED_20190405a_3T2_PL2017,WProd, 3,2.740283
19,753_FED_20190405a_3T2_PL2017,SComp, 3,2.118390
19,753_FED_20190405a_3T2_PL2017,WComp, 3,2.673196
19,753_FED_20190405a_3T2_PL2017,Artic, 3,2.556504
19,768_FED_20190517a_3T2_PL2017,SProd, 0,2.073915
19,768_FED_20190517a_3T2_PL2017,EvSem, 0,1.861538
19,768_FED_20190517a_3T2_PL2017,WProd, 0,2.947285
19,768_FED_20190517a_3T2_PL2017,SComp, 0,1.529305
19,768_FED_20190517a_3T2_PL2017,WComp, 0,1.743801
19,768_FED_20190517a_3T2_PL2017,Artic, 0,1.317580
20,742_FED_20190320b_3T2_PL2017,SProd, 2,6.682390
20,742_FED_20190320b_3T2_PL2017,EvSem, 2,2.508117
20,742_FED_20190320b_3T2_PL2017,WProd, 2,6.803327
20,742_FED_20190320b_3T2_PL2017,SComp, 2,1.179961
20,742_FED_20190320b_3T2_PL2017,WComp, 2,3.379470
20,742_FED_20190320b_3T2_PL2017,Artic, 2,6.308903
20,746_FED_20190328a_3T2_PL2017,SProd, 3,4.227921
20,746_FED_20190328a_3T2_PL2017,EvSem, 3,-1.029439
20,746_FED_20190328a_3T2_PL2017,WProd, 3,5.186978
20,746_FED_20190328a_3T2_PL2017,SComp, 3,-0.387818
20,746_FED_20190328a_3T2_PL2017,WComp, 3,0.387024
20,746_FED_20190328a_3T2_PL2017,Artic, 3,3.565463
20,747_FED_20190328b_3T2_PL2017,SProd, 0,1.206561
20,747_FED_20190328b_3T2_PL2017,EvSem, 0,1.560120
20,747_FED_20190328b_3T2_PL2017,WProd, 0,1.785657
20,747_FED_20190328b_3T2_PL2017,SComp, 0,1.080414
20,747_FED_20190328b_3T2_PL2017,WComp, 0,1.111371
20,747_FED_20190328b_3T2_PL2017,Artic, 0,0.381398
20,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
20,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
20,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
20,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
20,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
20,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
20,749_FED_20190404a_3T2_PL2017,SProd, 4,1.869705
20,749_FED_20190404a_3T2_PL2017,EvSem, 4,1.444551
20,749_FED_20190404a_3T2_PL2017,WProd, 4,-0.002048
20,749_FED_20190404a_3T2_PL2017,SComp, 4,-1.379991
20,749_FED_20190404a_3T2_PL2017,WComp, 4,-0.237553
20,749_FED_20190404a_3T2_PL2017,Artic, 4,1.910515
20,750_FED_20190404b_3T2_PL2017,SProd, 2,1.420346
20,750_FED_20190404b_3T2_PL2017,EvSem, 2,0.177300
20,750_FED_20190404b_3T2_PL2017,WProd, 2,0.355327
20,750_FED_20190404b_3T2_PL2017,SComp, 2,0.983447
20,750_FED_20190404b_3T2_PL2017,WComp, 2,2.198050
20,750_FED_20190404b_3T2_PL2017,Artic, 2,-1.904834
20,751_FED_20190404c_3T2_PL2017,SProd, 2,3.905454
20,751_FED_20190404c_3T2_PL2017,EvSem, 2,-0.476105
20,751_FED_20190404c_3T2_PL2017,WProd, 2,1.718849
20,751_FED_20190404c_3T2_PL2017,SComp, 2,0.950672
20,751_FED_20190404c_3T2_PL2017,WComp, 2,1.622772
20,751_FED_20190404c_3T2_PL2017,Artic, 2,1.156774
20,752_FED_20190404d_3T2_PL2017,SProd, 1,-0.394813
20,752_FED_20190404d_3T2_PL2017,EvSem, 1,-0.414522
20,752_FED_20190404d_3T2_PL2017,WProd, 1,-0.696958
20,752_FED_20190404d_3T2_PL2017,SComp, 1,0.072177
20,752_FED_20190404d_3T2_PL2017,WComp, 1,0.121140
20,752_FED_20190404d_3T2_PL2017,Artic, 1,-0.069446
20,754_FED_20190405b_3T2_PL2017,SProd, 3,5.505291
20,754_FED_20190405b_3T2_PL2017,EvSem, 3,3.959596
20,754_FED_20190405b_3T2_PL2017,WProd, 3,4.796708
20,754_FED_20190405b_3T2_PL2017,SComp, 3,2.895468
20,754_FED_20190405b_3T2_PL2017,WComp, 3,2.498731
20,754_FED_20190405b_3T2_PL2017,Artic, 3,5.238068
20,755_FED_20190411a_3T2_PL2017,SProd, 1,4.533250
20,755_FED_20190411a_3T2_PL2017,EvSem, 1,2.686064
20,755_FED_20190411a_3T2_PL2017,WProd, 1,6.689066
20,755_FED_20190411a_3T2_PL2017,SComp, 1,3.561906
20,755_FED_20190411a_3T2_PL2017,WComp, 1,3.388358
20,755_FED_20190411a_3T2_PL2017,Artic, 1,5.157689
20,756_FED_20190411b_3T2_PL2017,SProd, 3,0.176189
20,756_FED_20190411b_3T2_PL2017,EvSem, 3,-0.490268
20,756_FED_20190411b_3T2_PL2017,WProd, 3,0.672229
20,756_FED_20190411b_3T2_PL2017,SComp, 3,-1.671023
20,756_FED_20190411b_3T2_PL2017,WComp, 3,-0.850409
20,756_FED_20190411b_3T2_PL2017,Artic, 3,0.549343
20,757_FED_20190411c_3T2_PL2017,SProd, 4,0.569622
20,757_FED_20190411c_3T2_PL2017,EvSem, 4,-2.398391
20,757_FED_20190411c_3T2_PL2017,WProd, 4,-0.582185
20,757_FED_20190411c_3T2_PL2017,SComp, 4,-0.744395
20,757_FED_20190411c_3T2_PL2017,WComp, 4,-0.303294
20,757_FED_20190411c_3T2_PL2017,Artic, 4,-0.177524
20,758_FED_20190411d_3T2_PL2017,SProd, 1,1.962492
20,758_FED_20190411d_3T2_PL2017,EvSem, 1,0.019084
20,758_FED_20190411d_3T2_PL2017,WProd, 1,2.262739
20,758_FED_20190411d_3T2_PL2017,SComp, 1,1.190331
20,758_FED_20190411d_3T2_PL2017,WComp, 1,0.554852
20,758_FED_20190411d_3T2_PL2017,Artic, 1,2.154036
20,753_FED_20190405a_3T2_PL2017,SProd, 0,0.094818
20,753_FED_20190405a_3T2_PL2017,EvSem, 0,-0.596708
