ROI,Subject,Effect, LocalizerSize,EffectSize
78,824_FED_20200130a_3T2_PL2017,WProd, 27,0.398826
78,824_FED_20200130a_3T2_PL2017,SComp, 27,0.311049
78,824_FED_20200130a_3T2_PL2017,WComp, 27,0.291786
78,824_FED_20200130a_3T2_PL2017,Artic, 27,0.751646
78,825_FED_20200130b_3T2_PL2017,SProd, 27,0.074094
78,825_FED_20200130b_3T2_PL2017,EvSem, 27,-0.011669
78,825_FED_20200130b_3T2_PL2017,WProd, 27,-0.159369
78,825_FED_20200130b_3T2_PL2017,SComp, 27,0.101250
78,825_FED_20200130b_3T2_PL2017,WComp, 27,0.134261
78,825_FED_20200130b_3T2_PL2017,Artic, 27,0.156983
78,826_FED_20200130c_3T2_PL2017,SProd, 27,0.574876
78,826_FED_20200130c_3T2_PL2017,EvSem, 27,0.197317
78,826_FED_20200130c_3T2_PL2017,WProd, 27,0.985894
78,826_FED_20200130c_3T2_PL2017,SComp, 27,0.329838
78,826_FED_20200130c_3T2_PL2017,WComp, 27,0.279366
78,826_FED_20200130c_3T2_PL2017,Artic, 27,1.405644
78,827_FED_20200130d_3T2_PL2017,SProd, 27,0.618721
78,827_FED_20200130d_3T2_PL2017,EvSem, 27,-0.107255
78,827_FED_20200130d_3T2_PL2017,WProd, 27,0.457462
78,827_FED_20200130d_3T2_PL2017,SComp, 27,0.044104
78,827_FED_20200130d_3T2_PL2017,WComp, 27,-0.124277
78,827_FED_20200130d_3T2_PL2017,Artic, 27,0.204281
78,828_FED_20200205c_3T2_PL2017,SProd, 27,0.071401
78,828_FED_20200205c_3T2_PL2017,EvSem, 27,0.357925
78,828_FED_20200205c_3T2_PL2017,WProd, 27,0.023949
78,828_FED_20200205c_3T2_PL2017,SComp, 27,0.038166
78,828_FED_20200205c_3T2_PL2017,WComp, 27,0.282694
78,828_FED_20200205c_3T2_PL2017,Artic, 27,0.190174
78,831_FED_20200213b_3T2_PL2017,SProd, 27,-0.023459
78,831_FED_20200213b_3T2_PL2017,EvSem, 27,0.048010
78,831_FED_20200213b_3T2_PL2017,WProd, 27,-0.002494
78,831_FED_20200213b_3T2_PL2017,SComp, 27,0.033484
78,831_FED_20200213b_3T2_PL2017,WComp, 27,-0.022031
78,831_FED_20200213b_3T2_PL2017,Artic, 27,-0.018454
79,770_FED_20191120c_3T2_PL2017,SProd, 29,0.602914
79,770_FED_20191120c_3T2_PL2017,EvSem, 29,0.363737
79,770_FED_20191120c_3T2_PL2017,WProd, 29,1.039101
79,770_FED_20191120c_3T2_PL2017,SComp, 29,0.134847
79,770_FED_20191120c_3T2_PL2017,WComp, 29,0.393714
79,770_FED_20191120c_3T2_PL2017,Artic, 29,1.322321
79,788_FED_20191120b_3T2_PL2017,SProd, 29,-0.402655
79,788_FED_20191120b_3T2_PL2017,EvSem, 29,0.070598
79,788_FED_20191120b_3T2_PL2017,WProd, 29,0.304086
79,788_FED_20191120b_3T2_PL2017,SComp, 29,-0.424563
79,788_FED_20191120b_3T2_PL2017,WComp, 29,-0.353501
79,788_FED_20191120b_3T2_PL2017,Artic, 29,-0.134179
79,803_FED_20191120d_3T2_PL2017,SProd, 29,0.334816
79,803_FED_20191120d_3T2_PL2017,EvSem, 29,0.733260
79,803_FED_20191120d_3T2_PL2017,WProd, 29,0.760064
79,803_FED_20191120d_3T2_PL2017,SComp, 29,0.404749
79,803_FED_20191120d_3T2_PL2017,WComp, 29,1.063542
79,803_FED_20191120d_3T2_PL2017,Artic, 29,2.077022
79,805_FED_20191204a_3T2_PL2017,SProd, 29,0.893384
79,805_FED_20191204a_3T2_PL2017,EvSem, 29,1.541245
79,805_FED_20191204a_3T2_PL2017,WProd, 29,1.459700
79,805_FED_20191204a_3T2_PL2017,SComp, 29,0.925584
79,805_FED_20191204a_3T2_PL2017,WComp, 29,1.008026
79,805_FED_20191204a_3T2_PL2017,Artic, 29,1.159750
79,806_FED_20191204b_3T2_PL2017,SProd, 29,0.650303
79,806_FED_20191204b_3T2_PL2017,EvSem, 29,0.818120
79,806_FED_20191204b_3T2_PL2017,WProd, 29,0.216686
79,806_FED_20191204b_3T2_PL2017,SComp, 29,0.739166
79,806_FED_20191204b_3T2_PL2017,WComp, 29,0.380143
79,806_FED_20191204b_3T2_PL2017,Artic, 29,0.600499
79,807_FED_20191204c_3T2_PL2017,SProd, 29,-0.256415
79,807_FED_20191204c_3T2_PL2017,EvSem, 29,0.015233
79,807_FED_20191204c_3T2_PL2017,WProd, 29,0.492358
79,807_FED_20191204c_3T2_PL2017,SComp, 29,0.109339
79,807_FED_20191204c_3T2_PL2017,WComp, 29,0.144572
79,807_FED_20191204c_3T2_PL2017,Artic, 29,0.191243
79,797_FED_20200205a_3T2_PL2017,SProd, 29,0.010375
79,797_FED_20200205a_3T2_PL2017,EvSem, 29,0.431553
79,797_FED_20200205a_3T2_PL2017,WProd, 29,0.199591
79,797_FED_20200205a_3T2_PL2017,SComp, 29,0.130611
79,797_FED_20200205a_3T2_PL2017,WComp, 29,0.292630
79,797_FED_20200205a_3T2_PL2017,Artic, 29,0.234298
79,261_FED_20200205b_3T2_PL2017,SProd, 29,-0.220668
79,261_FED_20200205b_3T2_PL2017,EvSem, 29,0.653848
79,261_FED_20200205b_3T2_PL2017,WProd, 29,0.209674
79,261_FED_20200205b_3T2_PL2017,SComp, 29,0.282935
79,261_FED_20200205b_3T2_PL2017,WComp, 29,0.321416
79,261_FED_20200205b_3T2_PL2017,Artic, 29,-0.127580
79,824_FED_20200130a_3T2_PL2017,SProd, 29,-0.012144
79,824_FED_20200130a_3T2_PL2017,EvSem, 29,-0.625546
79,824_FED_20200130a_3T2_PL2017,WProd, 29,-0.303942
79,824_FED_20200130a_3T2_PL2017,SComp, 29,-0.233661
79,824_FED_20200130a_3T2_PL2017,WComp, 29,0.293344
79,824_FED_20200130a_3T2_PL2017,Artic, 29,1.170405
79,825_FED_20200130b_3T2_PL2017,SProd, 29,0.512615
79,825_FED_20200130b_3T2_PL2017,EvSem, 29,0.486463
79,825_FED_20200130b_3T2_PL2017,WProd, 29,-0.038760
79,825_FED_20200130b_3T2_PL2017,SComp, 29,0.166744
79,825_FED_20200130b_3T2_PL2017,WComp, 29,0.229021
79,825_FED_20200130b_3T2_PL2017,Artic, 29,0.404347
79,826_FED_20200130c_3T2_PL2017,SProd, 29,0.284666
79,826_FED_20200130c_3T2_PL2017,EvSem, 29,0.140556
79,826_FED_20200130c_3T2_PL2017,WProd, 29,0.516245
79,826_FED_20200130c_3T2_PL2017,SComp, 29,0.144621
79,826_FED_20200130c_3T2_PL2017,WComp, 29,-0.014388
79,826_FED_20200130c_3T2_PL2017,Artic, 29,0.917553
79,827_FED_20200130d_3T2_PL2017,SProd, 29,0.186709
79,827_FED_20200130d_3T2_PL2017,EvSem, 29,-0.462733
79,827_FED_20200130d_3T2_PL2017,WProd, 29,0.570274
79,827_FED_20200130d_3T2_PL2017,SComp, 29,0.302975
79,827_FED_20200130d_3T2_PL2017,WComp, 29,0.279426
79,827_FED_20200130d_3T2_PL2017,Artic, 29,0.736964
79,828_FED_20200205c_3T2_PL2017,SProd, 29,0.188694
79,828_FED_20200205c_3T2_PL2017,EvSem, 29,0.278408
79,828_FED_20200205c_3T2_PL2017,WProd, 29,-0.018864
79,828_FED_20200205c_3T2_PL2017,SComp, 29,0.094583
79,828_FED_20200205c_3T2_PL2017,WComp, 29,0.227861
79,828_FED_20200205c_3T2_PL2017,Artic, 29,0.178158
79,831_FED_20200213b_3T2_PL2017,SProd, 29,-0.163812
79,831_FED_20200213b_3T2_PL2017,EvSem, 29,0.110689
79,831_FED_20200213b_3T2_PL2017,WProd, 29,-0.037641
79,831_FED_20200213b_3T2_PL2017,SComp, 29,0.007533
79,831_FED_20200213b_3T2_PL2017,WComp, 29,-0.197811
79,831_FED_20200213b_3T2_PL2017,Artic, 29,-0.046286
80,770_FED_20191120c_3T2_PL2017,SProd, 39,2.941787
80,770_FED_20191120c_3T2_PL2017,EvSem, 39,1.680699
80,770_FED_20191120c_3T2_PL2017,WProd, 39,3.807612
80,770_FED_20191120c_3T2_PL2017,SComp, 39,0.660963
80,770_FED_20191120c_3T2_PL2017,WComp, 39,1.447063
80,770_FED_20191120c_3T2_PL2017,Artic, 39,4.769222
80,788_FED_20191120b_3T2_PL2017,SProd, 39,0.166772
80,788_FED_20191120b_3T2_PL2017,EvSem, 39,0.182025
80,788_FED_20191120b_3T2_PL2017,WProd, 39,0.605050
80,788_FED_20191120b_3T2_PL2017,SComp, 39,-0.510826
80,788_FED_20191120b_3T2_PL2017,WComp, 39,-0.647131
80,788_FED_20191120b_3T2_PL2017,Artic, 39,-0.454564
80,803_FED_20191120d_3T2_PL2017,SProd, 39,2.418411
80,803_FED_20191120d_3T2_PL2017,EvSem, 39,1.235342
80,803_FED_20191120d_3T2_PL2017,WProd, 39,3.059846
80,803_FED_20191120d_3T2_PL2017,SComp, 39,0.393371
80,803_FED_20191120d_3T2_PL2017,WComp, 39,1.022269
80,803_FED_20191120d_3T2_PL2017,Artic, 39,4.818979
80,805_FED_20191204a_3T2_PL2017,SProd, 39,0.328289
80,805_FED_20191204a_3T2_PL2017,EvSem, 39,0.144593
80,805_FED_20191204a_3T2_PL2017,WProd, 39,0.122545
80,805_FED_20191204a_3T2_PL2017,SComp, 39,-0.109099
80,805_FED_20191204a_3T2_PL2017,WComp, 39,-0.382768
80,805_FED_20191204a_3T2_PL2017,Artic, 39,0.177906
80,806_FED_20191204b_3T2_PL2017,SProd, 39,0.449873
80,806_FED_20191204b_3T2_PL2017,EvSem, 39,0.986515
80,806_FED_20191204b_3T2_PL2017,WProd, 39,-0.053029
80,806_FED_20191204b_3T2_PL2017,SComp, 39,1.846534
80,806_FED_20191204b_3T2_PL2017,WComp, 39,0.240245
80,806_FED_20191204b_3T2_PL2017,Artic, 39,-0.721963
80,807_FED_20191204c_3T2_PL2017,SProd, 39,-0.509362
80,807_FED_20191204c_3T2_PL2017,EvSem, 39,-1.108240
80,807_FED_20191204c_3T2_PL2017,WProd, 39,0.147703
80,807_FED_20191204c_3T2_PL2017,SComp, 39,0.103085
80,807_FED_20191204c_3T2_PL2017,WComp, 39,0.213426
80,807_FED_20191204c_3T2_PL2017,Artic, 39,-0.658525
80,797_FED_20200205a_3T2_PL2017,SProd, 39,0.407712
80,797_FED_20200205a_3T2_PL2017,EvSem, 39,0.128390
80,797_FED_20200205a_3T2_PL2017,WProd, 39,0.219377
80,797_FED_20200205a_3T2_PL2017,SComp, 39,0.387100
80,797_FED_20200205a_3T2_PL2017,WComp, 39,0.627002
80,797_FED_20200205a_3T2_PL2017,Artic, 39,0.211156
80,261_FED_20200205b_3T2_PL2017,SProd, 39,1.148647
80,261_FED_20200205b_3T2_PL2017,EvSem, 39,1.014301
80,261_FED_20200205b_3T2_PL2017,WProd, 39,1.600710
80,261_FED_20200205b_3T2_PL2017,SComp, 39,0.132623
80,261_FED_20200205b_3T2_PL2017,WComp, 39,0.944409
80,261_FED_20200205b_3T2_PL2017,Artic, 39,0.883734
80,824_FED_20200130a_3T2_PL2017,SProd, 39,-0.124335
80,824_FED_20200130a_3T2_PL2017,EvSem, 39,2.357155
80,824_FED_20200130a_3T2_PL2017,WProd, 39,1.501372
80,824_FED_20200130a_3T2_PL2017,SComp, 39,1.106386
80,824_FED_20200130a_3T2_PL2017,WComp, 39,0.691066
80,824_FED_20200130a_3T2_PL2017,Artic, 39,2.019288
80,825_FED_20200130b_3T2_PL2017,SProd, 39,0.822256
80,825_FED_20200130b_3T2_PL2017,EvSem, 39,1.359628
80,825_FED_20200130b_3T2_PL2017,WProd, 39,0.960391
80,825_FED_20200130b_3T2_PL2017,SComp, 39,0.619231
80,825_FED_20200130b_3T2_PL2017,WComp, 39,0.189294
80,825_FED_20200130b_3T2_PL2017,Artic, 39,1.126933
80,826_FED_20200130c_3T2_PL2017,SProd, 39,2.435491
80,826_FED_20200130c_3T2_PL2017,EvSem, 39,1.304388
80,826_FED_20200130c_3T2_PL2017,WProd, 39,4.379797
80,826_FED_20200130c_3T2_PL2017,SComp, 39,0.628953
80,826_FED_20200130c_3T2_PL2017,WComp, 39,0.573115
80,826_FED_20200130c_3T2_PL2017,Artic, 39,3.968045
80,827_FED_20200130d_3T2_PL2017,SProd, 39,-0.340098
80,827_FED_20200130d_3T2_PL2017,EvSem, 39,-0.417727
80,827_FED_20200130d_3T2_PL2017,WProd, 39,-0.081390
80,827_FED_20200130d_3T2_PL2017,SComp, 39,0.800093
80,827_FED_20200130d_3T2_PL2017,WComp, 39,-0.440475
80,827_FED_20200130d_3T2_PL2017,Artic, 39,-0.462024
80,828_FED_20200205c_3T2_PL2017,SProd, 39,-0.350070
80,828_FED_20200205c_3T2_PL2017,EvSem, 39,2.507871
80,828_FED_20200205c_3T2_PL2017,WProd, 39,-0.787367
80,828_FED_20200205c_3T2_PL2017,SComp, 39,-0.326921
80,828_FED_20200205c_3T2_PL2017,WComp, 39,2.484947
80,828_FED_20200205c_3T2_PL2017,Artic, 39,0.049553
80,831_FED_20200213b_3T2_PL2017,SProd, 39,0.108654
80,831_FED_20200213b_3T2_PL2017,EvSem, 39,0.654590
80,831_FED_20200213b_3T2_PL2017,WProd, 39,-0.123431
80,831_FED_20200213b_3T2_PL2017,SComp, 39,0.084378
80,831_FED_20200213b_3T2_PL2017,WComp, 39,-0.199211
80,831_FED_20200213b_3T2_PL2017,Artic, 39,0.324540
81,770_FED_20191120c_3T2_PL2017,SProd, 28,0.469049
81,770_FED_20191120c_3T2_PL2017,EvSem, 28,0.445034
81,770_FED_20191120c_3T2_PL2017,WProd, 28,0.770737
81,770_FED_20191120c_3T2_PL2017,SComp, 28,0.288758
81,770_FED_20191120c_3T2_PL2017,WComp, 28,0.243813
81,770_FED_20191120c_3T2_PL2017,Artic, 28,0.537102
81,788_FED_20191120b_3T2_PL2017,SProd, 28,0.687388
81,788_FED_20191120b_3T2_PL2017,EvSem, 28,0.040903
81,788_FED_20191120b_3T2_PL2017,WProd, 28,0.759842
81,788_FED_20191120b_3T2_PL2017,SComp, 28,-0.473950
81,788_FED_20191120b_3T2_PL2017,WComp, 28,-0.595388
81,788_FED_20191120b_3T2_PL2017,Artic, 28,-0.130830
81,803_FED_20191120d_3T2_PL2017,SProd, 28,1.456684
81,803_FED_20191120d_3T2_PL2017,EvSem, 28,0.822240
81,803_FED_20191120d_3T2_PL2017,WProd, 28,1.772131
81,803_FED_20191120d_3T2_PL2017,SComp, 28,0.589661
81,803_FED_20191120d_3T2_PL2017,WComp, 28,0.665993
81,803_FED_20191120d_3T2_PL2017,Artic, 28,2.020062
81,805_FED_20191204a_3T2_PL2017,SProd, 28,0.950764
81,805_FED_20191204a_3T2_PL2017,EvSem, 28,0.667137
81,805_FED_20191204a_3T2_PL2017,WProd, 28,1.030394
81,805_FED_20191204a_3T2_PL2017,SComp, 28,0.249985
81,805_FED_20191204a_3T2_PL2017,WComp, 28,0.198241
81,805_FED_20191204a_3T2_PL2017,Artic, 28,1.043834
81,806_FED_20191204b_3T2_PL2017,SProd, 28,0.095784
81,806_FED_20191204b_3T2_PL2017,EvSem, 28,0.047485
81,806_FED_20191204b_3T2_PL2017,WProd, 28,0.052810
81,806_FED_20191204b_3T2_PL2017,SComp, 28,0.241187
81,806_FED_20191204b_3T2_PL2017,WComp, 28,0.213682
81,806_FED_20191204b_3T2_PL2017,Artic, 28,0.041948
81,807_FED_20191204c_3T2_PL2017,SProd, 28,0.190168
81,807_FED_20191204c_3T2_PL2017,EvSem, 28,0.330843
81,807_FED_20191204c_3T2_PL2017,WProd, 28,0.691039
81,807_FED_20191204c_3T2_PL2017,SComp, 28,0.120106
81,807_FED_20191204c_3T2_PL2017,WComp, 28,-0.025272
81,807_FED_20191204c_3T2_PL2017,Artic, 28,0.161690
81,797_FED_20200205a_3T2_PL2017,SProd, 28,0.128375
81,797_FED_20200205a_3T2_PL2017,EvSem, 28,0.194993
81,797_FED_20200205a_3T2_PL2017,WProd, 28,-0.004788
81,797_FED_20200205a_3T2_PL2017,SComp, 28,0.086632
81,797_FED_20200205a_3T2_PL2017,WComp, 28,0.095489
81,797_FED_20200205a_3T2_PL2017,Artic, 28,0.166145
81,261_FED_20200205b_3T2_PL2017,SProd, 28,0.846146
81,261_FED_20200205b_3T2_PL2017,EvSem, 28,0.942034
81,261_FED_20200205b_3T2_PL2017,WProd, 28,0.873414
81,261_FED_20200205b_3T2_PL2017,SComp, 28,0.101726
81,261_FED_20200205b_3T2_PL2017,WComp, 28,0.355140
81,261_FED_20200205b_3T2_PL2017,Artic, 28,0.802167
81,824_FED_20200130a_3T2_PL2017,SProd, 28,0.091735
81,824_FED_20200130a_3T2_PL2017,EvSem, 28,0.000574
81,824_FED_20200130a_3T2_PL2017,WProd, 28,0.589767
81,824_FED_20200130a_3T2_PL2017,SComp, 28,0.142732
81,824_FED_20200130a_3T2_PL2017,WComp, 28,0.041990
81,824_FED_20200130a_3T2_PL2017,Artic, 28,0.004999
81,825_FED_20200130b_3T2_PL2017,SProd, 28,0.662671
81,825_FED_20200130b_3T2_PL2017,EvSem, 28,0.954177
81,825_FED_20200130b_3T2_PL2017,WProd, 28,0.550235
81,825_FED_20200130b_3T2_PL2017,SComp, 28,0.689033
81,825_FED_20200130b_3T2_PL2017,WComp, 28,0.588598
81,825_FED_20200130b_3T2_PL2017,Artic, 28,0.853219
81,826_FED_20200130c_3T2_PL2017,SProd, 28,1.318776
81,826_FED_20200130c_3T2_PL2017,EvSem, 28,0.336519
81,826_FED_20200130c_3T2_PL2017,WProd, 28,1.086902
81,826_FED_20200130c_3T2_PL2017,SComp, 28,-0.416345
81,826_FED_20200130c_3T2_PL2017,WComp, 28,0.149344
81,826_FED_20200130c_3T2_PL2017,Artic, 28,1.288015
81,827_FED_20200130d_3T2_PL2017,SProd, 28,1.099743
81,827_FED_20200130d_3T2_PL2017,EvSem, 28,0.046037
81,827_FED_20200130d_3T2_PL2017,WProd, 28,1.286715
81,827_FED_20200130d_3T2_PL2017,SComp, 28,0.432691
81,827_FED_20200130d_3T2_PL2017,WComp, 28,0.201140
81,827_FED_20200130d_3T2_PL2017,Artic, 28,0.647664
81,828_FED_20200205c_3T2_PL2017,SProd, 28,0.246593
81,828_FED_20200205c_3T2_PL2017,EvSem, 28,0.950859
81,828_FED_20200205c_3T2_PL2017,WProd, 28,-0.033634
81,828_FED_20200205c_3T2_PL2017,SComp, 28,0.267614
81,828_FED_20200205c_3T2_PL2017,WComp, 28,1.360048
81,828_FED_20200205c_3T2_PL2017,Artic, 28,1.124429
81,831_FED_20200213b_3T2_PL2017,SProd, 28,0.000921
81,831_FED_20200213b_3T2_PL2017,EvSem, 28,-0.023853
81,831_FED_20200213b_3T2_PL2017,WProd, 28,0.085037
81,831_FED_20200213b_3T2_PL2017,SComp, 28,0.038732
81,831_FED_20200213b_3T2_PL2017,WComp, 28,0.049921
81,831_FED_20200213b_3T2_PL2017,Artic, 28,0.016757
82,770_FED_20191120c_3T2_PL2017,SProd, 55,0.938058
82,770_FED_20191120c_3T2_PL2017,EvSem, 55,0.162954
82,770_FED_20191120c_3T2_PL2017,WProd, 55,1.198564
82,770_FED_20191120c_3T2_PL2017,SComp, 55,-0.141757
82,770_FED_20191120c_3T2_PL2017,WComp, 55,-0.018279
82,770_FED_20191120c_3T2_PL2017,Artic, 55,0.865399
82,788_FED_20191120b_3T2_PL2017,SProd, 55,1.295963
82,788_FED_20191120b_3T2_PL2017,EvSem, 55,0.487167
82,788_FED_20191120b_3T2_PL2017,WProd, 55,2.211351
82,788_FED_20191120b_3T2_PL2017,SComp, 55,0.241598
82,788_FED_20191120b_3T2_PL2017,WComp, 55,-0.155362
82,788_FED_20191120b_3T2_PL2017,Artic, 55,1.180266
82,803_FED_20191120d_3T2_PL2017,SProd, 55,0.340445
82,803_FED_20191120d_3T2_PL2017,EvSem, 55,0.284655
82,803_FED_20191120d_3T2_PL2017,WProd, 55,0.311338
82,803_FED_20191120d_3T2_PL2017,SComp, 55,0.067040
82,803_FED_20191120d_3T2_PL2017,WComp, 55,0.282851
82,803_FED_20191120d_3T2_PL2017,Artic, 55,0.270879
82,805_FED_20191204a_3T2_PL2017,SProd, 55,0.028713
82,805_FED_20191204a_3T2_PL2017,EvSem, 55,0.049757
82,805_FED_20191204a_3T2_PL2017,WProd, 55,0.205266
82,805_FED_20191204a_3T2_PL2017,SComp, 55,-0.145783
82,805_FED_20191204a_3T2_PL2017,WComp, 55,-0.075786
82,805_FED_20191204a_3T2_PL2017,Artic, 55,0.415072
82,806_FED_20191204b_3T2_PL2017,SProd, 55,-0.005933
82,806_FED_20191204b_3T2_PL2017,EvSem, 55,-0.009948
82,806_FED_20191204b_3T2_PL2017,WProd, 55,-0.080196
82,806_FED_20191204b_3T2_PL2017,SComp, 55,-0.099734
82,806_FED_20191204b_3T2_PL2017,WComp, 55,-0.062235
82,806_FED_20191204b_3T2_PL2017,Artic, 55,-0.012825
82,807_FED_20191204c_3T2_PL2017,SProd, 55,0.866954
82,807_FED_20191204c_3T2_PL2017,EvSem, 55,0.320748
82,807_FED_20191204c_3T2_PL2017,WProd, 55,1.301079
82,807_FED_20191204c_3T2_PL2017,SComp, 55,0.162462
82,807_FED_20191204c_3T2_PL2017,WComp, 55,-0.005414
82,807_FED_20191204c_3T2_PL2017,Artic, 55,0.970247
82,797_FED_20200205a_3T2_PL2017,SProd, 55,0.024984
82,797_FED_20200205a_3T2_PL2017,EvSem, 55,0.054523
82,797_FED_20200205a_3T2_PL2017,WProd, 55,0.044137
82,797_FED_20200205a_3T2_PL2017,SComp, 55,-0.033703
82,797_FED_20200205a_3T2_PL2017,WComp, 55,-0.094540
82,797_FED_20200205a_3T2_PL2017,Artic, 55,0.049330
82,261_FED_20200205b_3T2_PL2017,SProd, 55,1.606377
82,261_FED_20200205b_3T2_PL2017,EvSem, 55,0.205240
82,261_FED_20200205b_3T2_PL2017,WProd, 55,1.358227
82,261_FED_20200205b_3T2_PL2017,SComp, 55,-0.116800
82,261_FED_20200205b_3T2_PL2017,WComp, 55,0.140071
82,261_FED_20200205b_3T2_PL2017,Artic, 55,1.762088
82,824_FED_20200130a_3T2_PL2017,SProd, 55,-0.050378
82,824_FED_20200130a_3T2_PL2017,EvSem, 55,-0.830111
82,824_FED_20200130a_3T2_PL2017,WProd, 55,-0.208403
82,824_FED_20200130a_3T2_PL2017,SComp, 55,0.266595
82,824_FED_20200130a_3T2_PL2017,WComp, 55,0.311232
82,824_FED_20200130a_3T2_PL2017,Artic, 55,1.192194
82,825_FED_20200130b_3T2_PL2017,SProd, 55,-0.032151
82,825_FED_20200130b_3T2_PL2017,EvSem, 55,0.268133
82,825_FED_20200130b_3T2_PL2017,WProd, 55,0.066768
82,825_FED_20200130b_3T2_PL2017,SComp, 55,0.178952
82,825_FED_20200130b_3T2_PL2017,WComp, 55,-0.169669
82,825_FED_20200130b_3T2_PL2017,Artic, 55,0.127716
82,826_FED_20200130c_3T2_PL2017,SProd, 55,1.548575
82,826_FED_20200130c_3T2_PL2017,EvSem, 55,0.043316
82,826_FED_20200130c_3T2_PL2017,WProd, 55,1.217462
82,826_FED_20200130c_3T2_PL2017,SComp, 55,0.274056
82,826_FED_20200130c_3T2_PL2017,WComp, 55,0.337615
82,826_FED_20200130c_3T2_PL2017,Artic, 55,1.824900
82,827_FED_20200130d_3T2_PL2017,SProd, 55,0.168144
82,827_FED_20200130d_3T2_PL2017,EvSem, 55,-0.181574
82,827_FED_20200130d_3T2_PL2017,WProd, 55,0.120378
82,827_FED_20200130d_3T2_PL2017,SComp, 55,0.281785
82,827_FED_20200130d_3T2_PL2017,WComp, 55,0.157349
82,827_FED_20200130d_3T2_PL2017,Artic, 55,0.070739
82,828_FED_20200205c_3T2_PL2017,SProd, 55,0.059534
82,828_FED_20200205c_3T2_PL2017,EvSem, 55,0.290691
82,828_FED_20200205c_3T2_PL2017,WProd, 55,0.109340
82,828_FED_20200205c_3T2_PL2017,SComp, 55,0.131293
82,828_FED_20200205c_3T2_PL2017,WComp, 55,0.048564
82,828_FED_20200205c_3T2_PL2017,Artic, 55,0.150096
82,831_FED_20200213b_3T2_PL2017,SProd, 55,0.023470
82,831_FED_20200213b_3T2_PL2017,EvSem, 55,0.027541
82,831_FED_20200213b_3T2_PL2017,WProd, 55,-0.027226
82,831_FED_20200213b_3T2_PL2017,SComp, 55,0.023208
82,831_FED_20200213b_3T2_PL2017,WComp, 55,-0.085188
82,831_FED_20200213b_3T2_PL2017,Artic, 55,0.033095
83,770_FED_20191120c_3T2_PL2017,SProd, 21,2.385769
83,770_FED_20191120c_3T2_PL2017,EvSem, 21,-1.482152
83,770_FED_20191120c_3T2_PL2017,WProd, 21,3.284863
83,770_FED_20191120c_3T2_PL2017,SComp, 21,-0.164835
83,770_FED_20191120c_3T2_PL2017,WComp, 21,0.590417
83,770_FED_20191120c_3T2_PL2017,Artic, 21,3.742173
83,788_FED_20191120b_3T2_PL2017,SProd, 21,1.028440
83,788_FED_20191120b_3T2_PL2017,EvSem, 21,-0.132861
83,788_FED_20191120b_3T2_PL2017,WProd, 21,2.889862
83,788_FED_20191120b_3T2_PL2017,SComp, 21,0.002939
83,788_FED_20191120b_3T2_PL2017,WComp, 21,-0.580201
83,788_FED_20191120b_3T2_PL2017,Artic, 21,1.706625
83,803_FED_20191120d_3T2_PL2017,SProd, 21,0.116744
83,803_FED_20191120d_3T2_PL2017,EvSem, 21,-0.530345
83,803_FED_20191120d_3T2_PL2017,WProd, 21,-0.186545
83,803_FED_20191120d_3T2_PL2017,SComp, 21,-0.590986
83,803_FED_20191120d_3T2_PL2017,WComp, 21,-0.485777
83,803_FED_20191120d_3T2_PL2017,Artic, 21,0.230603
83,805_FED_20191204a_3T2_PL2017,SProd, 21,-0.411744
83,805_FED_20191204a_3T2_PL2017,EvSem, 21,-0.356703
83,805_FED_20191204a_3T2_PL2017,WProd, 21,-0.365289
83,805_FED_20191204a_3T2_PL2017,SComp, 21,-0.388531
83,805_FED_20191204a_3T2_PL2017,WComp, 21,-0.375992
83,805_FED_20191204a_3T2_PL2017,Artic, 21,-0.113009
83,806_FED_20191204b_3T2_PL2017,SProd, 21,-0.112965
83,806_FED_20191204b_3T2_PL2017,EvSem, 21,-0.089639
83,806_FED_20191204b_3T2_PL2017,WProd, 21,0.030024
83,806_FED_20191204b_3T2_PL2017,SComp, 21,-0.064821
83,806_FED_20191204b_3T2_PL2017,WComp, 21,-0.062641
83,806_FED_20191204b_3T2_PL2017,Artic, 21,-0.324635
83,807_FED_20191204c_3T2_PL2017,SProd, 21,0.972430
83,807_FED_20191204c_3T2_PL2017,EvSem, 21,0.036028
83,807_FED_20191204c_3T2_PL2017,WProd, 21,1.671269
83,807_FED_20191204c_3T2_PL2017,SComp, 21,-0.246999
83,807_FED_20191204c_3T2_PL2017,WComp, 21,-0.321655
83,807_FED_20191204c_3T2_PL2017,Artic, 21,1.259641
83,797_FED_20200205a_3T2_PL2017,SProd, 21,-0.060323
83,797_FED_20200205a_3T2_PL2017,EvSem, 21,0.041297
83,797_FED_20200205a_3T2_PL2017,WProd, 21,0.083898
83,797_FED_20200205a_3T2_PL2017,SComp, 21,-0.003112
83,797_FED_20200205a_3T2_PL2017,WComp, 21,-0.058718
83,797_FED_20200205a_3T2_PL2017,Artic, 21,0.119065
83,261_FED_20200205b_3T2_PL2017,SProd, 21,2.297788
83,261_FED_20200205b_3T2_PL2017,EvSem, 21,-0.119399
83,261_FED_20200205b_3T2_PL2017,WProd, 21,2.078817
83,261_FED_20200205b_3T2_PL2017,SComp, 21,0.048965
83,261_FED_20200205b_3T2_PL2017,WComp, 21,0.443101
83,261_FED_20200205b_3T2_PL2017,Artic, 21,3.390785
