ROI,Subject,Effect, LocalizerSize,EffectSize
5,755_FED_20190411a_3T2_PL2017,Artic, 846,3.908958
5,756_FED_20190411b_3T2_PL2017,SProd, 846,3.022745
5,756_FED_20190411b_3T2_PL2017,EvSem, 846,1.638032
5,756_FED_20190411b_3T2_PL2017,WProd, 846,4.720179
5,756_FED_20190411b_3T2_PL2017,SComp, 846,1.037378
5,756_FED_20190411b_3T2_PL2017,WComp, 846,0.879464
5,756_FED_20190411b_3T2_PL2017,Artic, 846,4.114039
5,757_FED_20190411c_3T2_PL2017,SProd, 846,1.838008
5,757_FED_20190411c_3T2_PL2017,EvSem, 846,0.265067
5,757_FED_20190411c_3T2_PL2017,WProd, 846,3.040358
5,757_FED_20190411c_3T2_PL2017,SComp, 846,0.693359
5,757_FED_20190411c_3T2_PL2017,WComp, 846,0.930137
5,757_FED_20190411c_3T2_PL2017,Artic, 846,2.905292
5,758_FED_20190411d_3T2_PL2017,SProd, 846,2.063924
5,758_FED_20190411d_3T2_PL2017,EvSem, 846,-0.600186
5,758_FED_20190411d_3T2_PL2017,WProd, 846,4.265638
5,758_FED_20190411d_3T2_PL2017,SComp, 846,1.013098
5,758_FED_20190411d_3T2_PL2017,WComp, 846,0.154738
5,758_FED_20190411d_3T2_PL2017,Artic, 846,3.192807
5,753_FED_20190405a_3T2_PL2017,SProd, 846,5.643631
5,753_FED_20190405a_3T2_PL2017,EvSem, 846,1.324583
5,753_FED_20190405a_3T2_PL2017,WProd, 846,4.310366
5,753_FED_20190405a_3T2_PL2017,SComp, 846,1.671266
5,753_FED_20190405a_3T2_PL2017,WComp, 846,3.170108
5,753_FED_20190405a_3T2_PL2017,Artic, 846,5.520745
5,768_FED_20190517a_3T2_PL2017,SProd, 846,3.176991
5,768_FED_20190517a_3T2_PL2017,EvSem, 846,1.037607
5,768_FED_20190517a_3T2_PL2017,WProd, 846,3.410809
5,768_FED_20190517a_3T2_PL2017,SComp, 846,0.198491
5,768_FED_20190517a_3T2_PL2017,WComp, 846,1.207803
5,768_FED_20190517a_3T2_PL2017,Artic, 846,2.768200
6,742_FED_20190320b_3T2_PL2017,SProd, 93,3.189540
6,742_FED_20190320b_3T2_PL2017,EvSem, 93,2.076985
6,742_FED_20190320b_3T2_PL2017,WProd, 93,3.852407
6,742_FED_20190320b_3T2_PL2017,SComp, 93,2.165832
6,742_FED_20190320b_3T2_PL2017,WComp, 93,2.953751
6,742_FED_20190320b_3T2_PL2017,Artic, 93,3.211760
6,746_FED_20190328a_3T2_PL2017,SProd, 93,6.190399
6,746_FED_20190328a_3T2_PL2017,EvSem, 93,1.327259
6,746_FED_20190328a_3T2_PL2017,WProd, 93,7.407869
6,746_FED_20190328a_3T2_PL2017,SComp, 93,3.581132
6,746_FED_20190328a_3T2_PL2017,WComp, 93,2.733668
6,746_FED_20190328a_3T2_PL2017,Artic, 93,4.182671
6,747_FED_20190328b_3T2_PL2017,SProd, 93,1.310448
6,747_FED_20190328b_3T2_PL2017,EvSem, 93,0.626984
6,747_FED_20190328b_3T2_PL2017,WProd, 93,2.169771
6,747_FED_20190328b_3T2_PL2017,SComp, 93,0.551166
6,747_FED_20190328b_3T2_PL2017,WComp, 93,1.213153
6,747_FED_20190328b_3T2_PL2017,Artic, 93,0.904364
6,748_FED_20190328c_3T2_PL2017,SProd, 93,1.923271
6,748_FED_20190328c_3T2_PL2017,EvSem, 93,1.307985
6,748_FED_20190328c_3T2_PL2017,WProd, 93,2.991104
6,748_FED_20190328c_3T2_PL2017,SComp, 93,1.539067
6,748_FED_20190328c_3T2_PL2017,WComp, 93,2.005810
6,748_FED_20190328c_3T2_PL2017,Artic, 93,3.826953
6,749_FED_20190404a_3T2_PL2017,SProd, 93,1.652416
6,749_FED_20190404a_3T2_PL2017,EvSem, 93,0.678744
6,749_FED_20190404a_3T2_PL2017,WProd, 93,1.415844
6,749_FED_20190404a_3T2_PL2017,SComp, 93,0.442866
6,749_FED_20190404a_3T2_PL2017,WComp, 93,1.132692
6,749_FED_20190404a_3T2_PL2017,Artic, 93,1.646732
6,750_FED_20190404b_3T2_PL2017,SProd, 93,3.390423
6,750_FED_20190404b_3T2_PL2017,EvSem, 93,1.720758
6,750_FED_20190404b_3T2_PL2017,WProd, 93,4.237277
6,750_FED_20190404b_3T2_PL2017,SComp, 93,1.198135
6,750_FED_20190404b_3T2_PL2017,WComp, 93,1.831347
6,750_FED_20190404b_3T2_PL2017,Artic, 93,5.527767
6,751_FED_20190404c_3T2_PL2017,SProd, 93,4.565576
6,751_FED_20190404c_3T2_PL2017,EvSem, 93,0.971044
6,751_FED_20190404c_3T2_PL2017,WProd, 93,5.168224
6,751_FED_20190404c_3T2_PL2017,SComp, 93,1.574186
6,751_FED_20190404c_3T2_PL2017,WComp, 93,2.350606
6,751_FED_20190404c_3T2_PL2017,Artic, 93,5.288036
6,752_FED_20190404d_3T2_PL2017,SProd, 93,1.543874
6,752_FED_20190404d_3T2_PL2017,EvSem, 93,0.822565
6,752_FED_20190404d_3T2_PL2017,WProd, 93,2.833037
6,752_FED_20190404d_3T2_PL2017,SComp, 93,0.874784
6,752_FED_20190404d_3T2_PL2017,WComp, 93,1.022520
6,752_FED_20190404d_3T2_PL2017,Artic, 93,2.139900
6,754_FED_20190405b_3T2_PL2017,SProd, 93,3.135394
6,754_FED_20190405b_3T2_PL2017,EvSem, 93,1.072275
6,754_FED_20190405b_3T2_PL2017,WProd, 93,3.450756
6,754_FED_20190405b_3T2_PL2017,SComp, 93,0.792769
6,754_FED_20190405b_3T2_PL2017,WComp, 93,1.679569
6,754_FED_20190405b_3T2_PL2017,Artic, 93,4.166859
6,755_FED_20190411a_3T2_PL2017,SProd, 93,5.944052
6,755_FED_20190411a_3T2_PL2017,EvSem, 93,2.568909
6,755_FED_20190411a_3T2_PL2017,WProd, 93,7.539620
6,755_FED_20190411a_3T2_PL2017,SComp, 93,3.879953
6,755_FED_20190411a_3T2_PL2017,WComp, 93,3.946424
6,755_FED_20190411a_3T2_PL2017,Artic, 93,6.133960
6,756_FED_20190411b_3T2_PL2017,SProd, 93,2.599331
6,756_FED_20190411b_3T2_PL2017,EvSem, 93,2.701327
6,756_FED_20190411b_3T2_PL2017,WProd, 93,3.607090
6,756_FED_20190411b_3T2_PL2017,SComp, 93,1.047229
6,756_FED_20190411b_3T2_PL2017,WComp, 93,1.245865
6,756_FED_20190411b_3T2_PL2017,Artic, 93,4.851421
6,757_FED_20190411c_3T2_PL2017,SProd, 93,2.353148
6,757_FED_20190411c_3T2_PL2017,EvSem, 93,1.199377
6,757_FED_20190411c_3T2_PL2017,WProd, 93,3.510695
6,757_FED_20190411c_3T2_PL2017,SComp, 93,1.981088
6,757_FED_20190411c_3T2_PL2017,WComp, 93,2.098033
6,757_FED_20190411c_3T2_PL2017,Artic, 93,3.082322
6,758_FED_20190411d_3T2_PL2017,SProd, 93,3.242354
6,758_FED_20190411d_3T2_PL2017,EvSem, 93,-0.140776
6,758_FED_20190411d_3T2_PL2017,WProd, 93,4.194978
6,758_FED_20190411d_3T2_PL2017,SComp, 93,0.642934
6,758_FED_20190411d_3T2_PL2017,WComp, 93,-0.288679
6,758_FED_20190411d_3T2_PL2017,Artic, 93,5.174123
6,753_FED_20190405a_3T2_PL2017,SProd, 93,5.169361
6,753_FED_20190405a_3T2_PL2017,EvSem, 93,1.466991
6,753_FED_20190405a_3T2_PL2017,WProd, 93,4.032312
6,753_FED_20190405a_3T2_PL2017,SComp, 93,1.634702
6,753_FED_20190405a_3T2_PL2017,WComp, 93,2.619805
6,753_FED_20190405a_3T2_PL2017,Artic, 93,5.308883
6,768_FED_20190517a_3T2_PL2017,SProd, 93,3.925714
6,768_FED_20190517a_3T2_PL2017,EvSem, 93,1.745332
6,768_FED_20190517a_3T2_PL2017,WProd, 93,4.647926
6,768_FED_20190517a_3T2_PL2017,SComp, 93,0.977943
6,768_FED_20190517a_3T2_PL2017,WComp, 93,2.360191
6,768_FED_20190517a_3T2_PL2017,Artic, 93,3.174882
7,742_FED_20190320b_3T2_PL2017,SProd, 601,0.804292
7,742_FED_20190320b_3T2_PL2017,EvSem, 601,0.317226
7,742_FED_20190320b_3T2_PL2017,WProd, 601,0.845034
7,742_FED_20190320b_3T2_PL2017,SComp, 601,0.385733
7,742_FED_20190320b_3T2_PL2017,WComp, 601,0.901441
7,742_FED_20190320b_3T2_PL2017,Artic, 601,1.409409
7,746_FED_20190328a_3T2_PL2017,SProd, 601,1.359242
7,746_FED_20190328a_3T2_PL2017,EvSem, 601,-0.064513
7,746_FED_20190328a_3T2_PL2017,WProd, 601,1.483574
7,746_FED_20190328a_3T2_PL2017,SComp, 601,0.414492
7,746_FED_20190328a_3T2_PL2017,WComp, 601,0.238426
7,746_FED_20190328a_3T2_PL2017,Artic, 601,1.319668
7,747_FED_20190328b_3T2_PL2017,SProd, 601,0.789730
7,747_FED_20190328b_3T2_PL2017,EvSem, 601,0.032173
7,747_FED_20190328b_3T2_PL2017,WProd, 601,1.009360
7,747_FED_20190328b_3T2_PL2017,SComp, 601,-0.441834
7,747_FED_20190328b_3T2_PL2017,WComp, 601,-0.151258
7,747_FED_20190328b_3T2_PL2017,Artic, 601,0.917933
7,748_FED_20190328c_3T2_PL2017,SProd, 601,2.807433
7,748_FED_20190328c_3T2_PL2017,EvSem, 601,1.537021
7,748_FED_20190328c_3T2_PL2017,WProd, 601,3.254924
7,748_FED_20190328c_3T2_PL2017,SComp, 601,0.724601
7,748_FED_20190328c_3T2_PL2017,WComp, 601,0.645487
7,748_FED_20190328c_3T2_PL2017,Artic, 601,2.577935
7,749_FED_20190404a_3T2_PL2017,SProd, 601,1.813782
7,749_FED_20190404a_3T2_PL2017,EvSem, 601,0.772028
7,749_FED_20190404a_3T2_PL2017,WProd, 601,1.755655
7,749_FED_20190404a_3T2_PL2017,SComp, 601,0.461733
7,749_FED_20190404a_3T2_PL2017,WComp, 601,0.563778
7,749_FED_20190404a_3T2_PL2017,Artic, 601,2.142081
7,750_FED_20190404b_3T2_PL2017,SProd, 601,1.434477
7,750_FED_20190404b_3T2_PL2017,EvSem, 601,0.351096
7,750_FED_20190404b_3T2_PL2017,WProd, 601,1.786570
7,750_FED_20190404b_3T2_PL2017,SComp, 601,0.246200
7,750_FED_20190404b_3T2_PL2017,WComp, 601,0.336104
7,750_FED_20190404b_3T2_PL2017,Artic, 601,1.462831
7,751_FED_20190404c_3T2_PL2017,SProd, 601,3.838452
7,751_FED_20190404c_3T2_PL2017,EvSem, 601,1.852983
7,751_FED_20190404c_3T2_PL2017,WProd, 601,3.345820
7,751_FED_20190404c_3T2_PL2017,SComp, 601,1.006157
7,751_FED_20190404c_3T2_PL2017,WComp, 601,1.693747
7,751_FED_20190404c_3T2_PL2017,Artic, 601,2.901274
7,752_FED_20190404d_3T2_PL2017,SProd, 601,3.003873
7,752_FED_20190404d_3T2_PL2017,EvSem, 601,0.441151
7,752_FED_20190404d_3T2_PL2017,WProd, 601,3.660211
7,752_FED_20190404d_3T2_PL2017,SComp, 601,0.956311
7,752_FED_20190404d_3T2_PL2017,WComp, 601,0.697280
7,752_FED_20190404d_3T2_PL2017,Artic, 601,2.783551
7,754_FED_20190405b_3T2_PL2017,SProd, 601,1.646917
7,754_FED_20190405b_3T2_PL2017,EvSem, 601,0.525060
7,754_FED_20190405b_3T2_PL2017,WProd, 601,2.006358
7,754_FED_20190405b_3T2_PL2017,SComp, 601,0.209442
7,754_FED_20190405b_3T2_PL2017,WComp, 601,0.605141
7,754_FED_20190405b_3T2_PL2017,Artic, 601,2.671072
7,755_FED_20190411a_3T2_PL2017,SProd, 601,1.599313
7,755_FED_20190411a_3T2_PL2017,EvSem, 601,0.844433
7,755_FED_20190411a_3T2_PL2017,WProd, 601,2.289355
7,755_FED_20190411a_3T2_PL2017,SComp, 601,1.402777
7,755_FED_20190411a_3T2_PL2017,WComp, 601,1.252801
7,755_FED_20190411a_3T2_PL2017,Artic, 601,1.710160
7,756_FED_20190411b_3T2_PL2017,SProd, 601,1.319120
7,756_FED_20190411b_3T2_PL2017,EvSem, 601,0.654185
7,756_FED_20190411b_3T2_PL2017,WProd, 601,1.969124
7,756_FED_20190411b_3T2_PL2017,SComp, 601,0.177633
7,756_FED_20190411b_3T2_PL2017,WComp, 601,0.261499
7,756_FED_20190411b_3T2_PL2017,Artic, 601,1.829251
7,757_FED_20190411c_3T2_PL2017,SProd, 601,1.870968
7,757_FED_20190411c_3T2_PL2017,EvSem, 601,0.768702
7,757_FED_20190411c_3T2_PL2017,WProd, 601,2.339790
7,757_FED_20190411c_3T2_PL2017,SComp, 601,0.351733
7,757_FED_20190411c_3T2_PL2017,WComp, 601,0.405585
7,757_FED_20190411c_3T2_PL2017,Artic, 601,2.153801
7,758_FED_20190411d_3T2_PL2017,SProd, 601,2.022112
7,758_FED_20190411d_3T2_PL2017,EvSem, 601,0.676093
7,758_FED_20190411d_3T2_PL2017,WProd, 601,2.922332
7,758_FED_20190411d_3T2_PL2017,SComp, 601,0.755761
7,758_FED_20190411d_3T2_PL2017,WComp, 601,0.318370
7,758_FED_20190411d_3T2_PL2017,Artic, 601,1.407930
7,753_FED_20190405a_3T2_PL2017,SProd, 601,3.459610
7,753_FED_20190405a_3T2_PL2017,EvSem, 601,1.358525
7,753_FED_20190405a_3T2_PL2017,WProd, 601,2.208978
7,753_FED_20190405a_3T2_PL2017,SComp, 601,1.046226
7,753_FED_20190405a_3T2_PL2017,WComp, 601,1.468189
7,753_FED_20190405a_3T2_PL2017,Artic, 601,3.194600
7,768_FED_20190517a_3T2_PL2017,SProd, 601,2.678237
7,768_FED_20190517a_3T2_PL2017,EvSem, 601,1.143193
7,768_FED_20190517a_3T2_PL2017,WProd, 601,2.592777
7,768_FED_20190517a_3T2_PL2017,SComp, 601,0.811162
7,768_FED_20190517a_3T2_PL2017,WComp, 601,1.470785
7,768_FED_20190517a_3T2_PL2017,Artic, 601,2.440786
8,742_FED_20190320b_3T2_PL2017,SProd, 450,3.137930
8,742_FED_20190320b_3T2_PL2017,EvSem, 450,0.620125
8,742_FED_20190320b_3T2_PL2017,WProd, 450,4.330536
8,742_FED_20190320b_3T2_PL2017,SComp, 450,1.904565
8,742_FED_20190320b_3T2_PL2017,WComp, 450,1.635040
8,742_FED_20190320b_3T2_PL2017,Artic, 450,4.932181
8,746_FED_20190328a_3T2_PL2017,SProd, 450,3.527654
8,746_FED_20190328a_3T2_PL2017,EvSem, 450,-1.277654
8,746_FED_20190328a_3T2_PL2017,WProd, 450,4.082730
8,746_FED_20190328a_3T2_PL2017,SComp, 450,0.148540
8,746_FED_20190328a_3T2_PL2017,WComp, 450,-0.447927
8,746_FED_20190328a_3T2_PL2017,Artic, 450,4.325566
8,747_FED_20190328b_3T2_PL2017,SProd, 450,3.475218
8,747_FED_20190328b_3T2_PL2017,EvSem, 450,-0.163936
8,747_FED_20190328b_3T2_PL2017,WProd, 450,4.533176
8,747_FED_20190328b_3T2_PL2017,SComp, 450,-0.267634
8,747_FED_20190328b_3T2_PL2017,WComp, 450,-0.261438
8,747_FED_20190328b_3T2_PL2017,Artic, 450,3.210597
8,748_FED_20190328c_3T2_PL2017,SProd, 450,3.914435
8,748_FED_20190328c_3T2_PL2017,EvSem, 450,-1.148990
8,748_FED_20190328c_3T2_PL2017,WProd, 450,4.158087
8,748_FED_20190328c_3T2_PL2017,SComp, 450,-0.869827
8,748_FED_20190328c_3T2_PL2017,WComp, 450,-0.614756
8,748_FED_20190328c_3T2_PL2017,Artic, 450,4.479927
8,749_FED_20190404a_3T2_PL2017,SProd, 450,3.219909
8,749_FED_20190404a_3T2_PL2017,EvSem, 450,-0.743486
8,749_FED_20190404a_3T2_PL2017,WProd, 450,3.015812
8,749_FED_20190404a_3T2_PL2017,SComp, 450,-0.409177
8,749_FED_20190404a_3T2_PL2017,WComp, 450,-0.472535
8,749_FED_20190404a_3T2_PL2017,Artic, 450,4.675274
8,750_FED_20190404b_3T2_PL2017,SProd, 450,6.118668
8,750_FED_20190404b_3T2_PL2017,EvSem, 450,-1.440730
8,750_FED_20190404b_3T2_PL2017,WProd, 450,7.774633
8,750_FED_20190404b_3T2_PL2017,SComp, 450,-0.525541
8,750_FED_20190404b_3T2_PL2017,WComp, 450,-0.468842
8,750_FED_20190404b_3T2_PL2017,Artic, 450,7.949662
8,751_FED_20190404c_3T2_PL2017,SProd, 450,4.502678
8,751_FED_20190404c_3T2_PL2017,EvSem, 450,-0.257850
8,751_FED_20190404c_3T2_PL2017,WProd, 450,3.998349
8,751_FED_20190404c_3T2_PL2017,SComp, 450,0.658017
8,751_FED_20190404c_3T2_PL2017,WComp, 450,0.155553
8,751_FED_20190404c_3T2_PL2017,Artic, 450,4.391945
8,752_FED_20190404d_3T2_PL2017,SProd, 450,4.212126
8,752_FED_20190404d_3T2_PL2017,EvSem, 450,-1.006857
8,752_FED_20190404d_3T2_PL2017,WProd, 450,6.151089
8,752_FED_20190404d_3T2_PL2017,SComp, 450,0.591930
8,752_FED_20190404d_3T2_PL2017,WComp, 450,0.142591
8,752_FED_20190404d_3T2_PL2017,Artic, 450,5.088819
8,754_FED_20190405b_3T2_PL2017,SProd, 450,4.791324
8,754_FED_20190405b_3T2_PL2017,EvSem, 450,0.364008
8,754_FED_20190405b_3T2_PL2017,WProd, 450,5.601829
8,754_FED_20190405b_3T2_PL2017,SComp, 450,0.424528
8,754_FED_20190405b_3T2_PL2017,WComp, 450,1.083603
8,754_FED_20190405b_3T2_PL2017,Artic, 450,6.017229
8,755_FED_20190411a_3T2_PL2017,SProd, 450,6.260681
8,755_FED_20190411a_3T2_PL2017,EvSem, 450,-1.747740
8,755_FED_20190411a_3T2_PL2017,WProd, 450,6.509515
8,755_FED_20190411a_3T2_PL2017,SComp, 450,6.963530
8,755_FED_20190411a_3T2_PL2017,WComp, 450,5.787794
8,755_FED_20190411a_3T2_PL2017,Artic, 450,6.237521
8,756_FED_20190411b_3T2_PL2017,SProd, 450,2.157814
8,756_FED_20190411b_3T2_PL2017,EvSem, 450,-0.554819
8,756_FED_20190411b_3T2_PL2017,WProd, 450,3.803917
8,756_FED_20190411b_3T2_PL2017,SComp, 450,-0.534491
8,756_FED_20190411b_3T2_PL2017,WComp, 450,-0.002551
8,756_FED_20190411b_3T2_PL2017,Artic, 450,4.394643
8,757_FED_20190411c_3T2_PL2017,SProd, 450,1.750099
8,757_FED_20190411c_3T2_PL2017,EvSem, 450,-0.151336
8,757_FED_20190411c_3T2_PL2017,WProd, 450,2.707684
8,757_FED_20190411c_3T2_PL2017,SComp, 450,-0.127347
8,757_FED_20190411c_3T2_PL2017,WComp, 450,0.216528
8,757_FED_20190411c_3T2_PL2017,Artic, 450,2.728839
8,758_FED_20190411d_3T2_PL2017,SProd, 450,1.420000
8,758_FED_20190411d_3T2_PL2017,EvSem, 450,-1.835836
8,758_FED_20190411d_3T2_PL2017,WProd, 450,4.162223
8,758_FED_20190411d_3T2_PL2017,SComp, 450,-0.153704
8,758_FED_20190411d_3T2_PL2017,WComp, 450,-0.689826
8,758_FED_20190411d_3T2_PL2017,Artic, 450,3.043534
8,753_FED_20190405a_3T2_PL2017,SProd, 450,2.862640
8,753_FED_20190405a_3T2_PL2017,EvSem, 450,-0.311099
8,753_FED_20190405a_3T2_PL2017,WProd, 450,2.737886
8,753_FED_20190405a_3T2_PL2017,SComp, 450,1.768638
8,753_FED_20190405a_3T2_PL2017,WComp, 450,3.151391
8,753_FED_20190405a_3T2_PL2017,Artic, 450,2.997958
8,768_FED_20190517a_3T2_PL2017,SProd, 450,2.616225
8,768_FED_20190517a_3T2_PL2017,EvSem, 450,-0.335669
8,768_FED_20190517a_3T2_PL2017,WProd, 450,3.052365
8,768_FED_20190517a_3T2_PL2017,SComp, 450,-0.236761
8,768_FED_20190517a_3T2_PL2017,WComp, 450,0.939315
8,768_FED_20190517a_3T2_PL2017,Artic, 450,2.932882
9,742_FED_20190320b_3T2_PL2017,SProd, 289,0.339393
9,742_FED_20190320b_3T2_PL2017,EvSem, 289,0.331384
9,742_FED_20190320b_3T2_PL2017,WProd, 289,0.330946
9,742_FED_20190320b_3T2_PL2017,SComp, 289,0.473323
9,742_FED_20190320b_3T2_PL2017,WComp, 289,0.860987
9,742_FED_20190320b_3T2_PL2017,Artic, 289,1.385681
9,746_FED_20190328a_3T2_PL2017,SProd, 289,1.770070
9,746_FED_20190328a_3T2_PL2017,EvSem, 289,-0.661245
9,746_FED_20190328a_3T2_PL2017,WProd, 289,1.939743
9,746_FED_20190328a_3T2_PL2017,SComp, 289,0.237606
9,746_FED_20190328a_3T2_PL2017,WComp, 289,0.055910
9,746_FED_20190328a_3T2_PL2017,Artic, 289,1.833614
9,747_FED_20190328b_3T2_PL2017,SProd, 289,0.718042
9,747_FED_20190328b_3T2_PL2017,EvSem, 289,-0.110260
9,747_FED_20190328b_3T2_PL2017,WProd, 289,1.473800
9,747_FED_20190328b_3T2_PL2017,SComp, 289,-0.535986
9,747_FED_20190328b_3T2_PL2017,WComp, 289,-0.257054
9,747_FED_20190328b_3T2_PL2017,Artic, 289,1.080120
9,748_FED_20190328c_3T2_PL2017,SProd, 289,1.253766
9,748_FED_20190328c_3T2_PL2017,EvSem, 289,0.329727
9,748_FED_20190328c_3T2_PL2017,WProd, 289,1.655086
9,748_FED_20190328c_3T2_PL2017,SComp, 289,-0.014850
9,748_FED_20190328c_3T2_PL2017,WComp, 289,-0.131608
9,748_FED_20190328c_3T2_PL2017,Artic, 289,1.262474
9,749_FED_20190404a_3T2_PL2017,SProd, 289,1.896532
9,749_FED_20190404a_3T2_PL2017,EvSem, 289,0.311104
9,749_FED_20190404a_3T2_PL2017,WProd, 289,1.938868
9,749_FED_20190404a_3T2_PL2017,SComp, 289,0.221547
9,749_FED_20190404a_3T2_PL2017,WComp, 289,0.266987
9,749_FED_20190404a_3T2_PL2017,Artic, 289,2.246886
9,750_FED_20190404b_3T2_PL2017,SProd, 289,1.808325
9,750_FED_20190404b_3T2_PL2017,EvSem, 289,0.430018
9,750_FED_20190404b_3T2_PL2017,WProd, 289,2.338126
9,750_FED_20190404b_3T2_PL2017,SComp, 289,0.257065
9,750_FED_20190404b_3T2_PL2017,WComp, 289,0.342207
9,750_FED_20190404b_3T2_PL2017,Artic, 289,1.695784
9,751_FED_20190404c_3T2_PL2017,SProd, 289,1.597096
9,751_FED_20190404c_3T2_PL2017,EvSem, 289,0.081486
9,751_FED_20190404c_3T2_PL2017,WProd, 289,1.568228
9,751_FED_20190404c_3T2_PL2017,SComp, 289,-0.059130
9,751_FED_20190404c_3T2_PL2017,WComp, 289,0.213802
9,751_FED_20190404c_3T2_PL2017,Artic, 289,1.900936
9,752_FED_20190404d_3T2_PL2017,SProd, 289,2.344809
9,752_FED_20190404d_3T2_PL2017,EvSem, 289,-0.035742
9,752_FED_20190404d_3T2_PL2017,WProd, 289,2.897293
9,752_FED_20190404d_3T2_PL2017,SComp, 289,0.500411
9,752_FED_20190404d_3T2_PL2017,WComp, 289,0.435401
9,752_FED_20190404d_3T2_PL2017,Artic, 289,2.528736
9,754_FED_20190405b_3T2_PL2017,SProd, 289,1.442943
9,754_FED_20190405b_3T2_PL2017,EvSem, 289,0.003105
9,754_FED_20190405b_3T2_PL2017,WProd, 289,2.005829
9,754_FED_20190405b_3T2_PL2017,SComp, 289,-0.054522
9,754_FED_20190405b_3T2_PL2017,WComp, 289,0.486911
9,754_FED_20190405b_3T2_PL2017,Artic, 289,2.400291
9,755_FED_20190411a_3T2_PL2017,SProd, 289,1.325727
9,755_FED_20190411a_3T2_PL2017,EvSem, 289,0.023481
9,755_FED_20190411a_3T2_PL2017,WProd, 289,2.205333
9,755_FED_20190411a_3T2_PL2017,SComp, 289,1.790421
9,755_FED_20190411a_3T2_PL2017,WComp, 289,1.459048
9,755_FED_20190411a_3T2_PL2017,Artic, 289,1.819724
9,756_FED_20190411b_3T2_PL2017,SProd, 289,1.302191
9,756_FED_20190411b_3T2_PL2017,EvSem, 289,0.339997
9,756_FED_20190411b_3T2_PL2017,WProd, 289,2.249775
9,756_FED_20190411b_3T2_PL2017,SComp, 289,0.010557
9,756_FED_20190411b_3T2_PL2017,WComp, 289,0.212514
9,756_FED_20190411b_3T2_PL2017,Artic, 289,1.812625
9,757_FED_20190411c_3T2_PL2017,SProd, 289,2.065343
9,757_FED_20190411c_3T2_PL2017,EvSem, 289,0.330745
9,757_FED_20190411c_3T2_PL2017,WProd, 289,2.677548
9,757_FED_20190411c_3T2_PL2017,SComp, 289,0.050465
9,757_FED_20190411c_3T2_PL2017,WComp, 289,0.115900
9,757_FED_20190411c_3T2_PL2017,Artic, 289,2.252326
9,758_FED_20190411d_3T2_PL2017,SProd, 289,0.052896
9,758_FED_20190411d_3T2_PL2017,EvSem, 289,-0.799466
9,758_FED_20190411d_3T2_PL2017,WProd, 289,0.918656
9,758_FED_20190411d_3T2_PL2017,SComp, 289,0.337096
9,758_FED_20190411d_3T2_PL2017,WComp, 289,0.006375
9,758_FED_20190411d_3T2_PL2017,Artic, 289,0.145139
9,753_FED_20190405a_3T2_PL2017,SProd, 289,2.429046
9,753_FED_20190405a_3T2_PL2017,EvSem, 289,0.398964
9,753_FED_20190405a_3T2_PL2017,WProd, 289,1.613505
9,753_FED_20190405a_3T2_PL2017,SComp, 289,0.080205
9,753_FED_20190405a_3T2_PL2017,WComp, 289,0.894614
9,753_FED_20190405a_3T2_PL2017,Artic, 289,2.639358
9,768_FED_20190517a_3T2_PL2017,SProd, 289,1.410685
9,768_FED_20190517a_3T2_PL2017,EvSem, 289,-0.145909
9,768_FED_20190517a_3T2_PL2017,WProd, 289,1.482671
9,768_FED_20190517a_3T2_PL2017,SComp, 289,0.350900
9,768_FED_20190517a_3T2_PL2017,WComp, 289,0.699901
9,768_FED_20190517a_3T2_PL2017,Artic, 289,1.968374
10,742_FED_20190320b_3T2_PL2017,SProd, 334,1.376377
10,742_FED_20190320b_3T2_PL2017,EvSem, 334,0.371323
10,742_FED_20190320b_3T2_PL2017,WProd, 334,2.044223
10,742_FED_20190320b_3T2_PL2017,SComp, 334,0.776736
10,742_FED_20190320b_3T2_PL2017,WComp, 334,1.607738
10,742_FED_20190320b_3T2_PL2017,Artic, 334,1.648698
10,746_FED_20190328a_3T2_PL2017,SProd, 334,2.027141
10,746_FED_20190328a_3T2_PL2017,EvSem, 334,-0.041192
10,746_FED_20190328a_3T2_PL2017,WProd, 334,2.254879
10,746_FED_20190328a_3T2_PL2017,SComp, 334,1.468205
10,746_FED_20190328a_3T2_PL2017,WComp, 334,1.245687
10,746_FED_20190328a_3T2_PL2017,Artic, 334,2.397962
10,747_FED_20190328b_3T2_PL2017,SProd, 334,1.169794
10,747_FED_20190328b_3T2_PL2017,EvSem, 334,0.573345
10,747_FED_20190328b_3T2_PL2017,WProd, 334,1.600348
10,747_FED_20190328b_3T2_PL2017,SComp, 334,0.192541
10,747_FED_20190328b_3T2_PL2017,WComp, 334,0.755561
10,747_FED_20190328b_3T2_PL2017,Artic, 334,0.961239
10,748_FED_20190328c_3T2_PL2017,SProd, 334,2.190107
10,748_FED_20190328c_3T2_PL2017,EvSem, 334,1.291858
10,748_FED_20190328c_3T2_PL2017,WProd, 334,3.236884
10,748_FED_20190328c_3T2_PL2017,SComp, 334,1.182259
10,748_FED_20190328c_3T2_PL2017,WComp, 334,1.372223
10,748_FED_20190328c_3T2_PL2017,Artic, 334,2.517697
10,749_FED_20190404a_3T2_PL2017,SProd, 334,3.324017
10,749_FED_20190404a_3T2_PL2017,EvSem, 334,2.774880
10,749_FED_20190404a_3T2_PL2017,WProd, 334,3.301593
10,749_FED_20190404a_3T2_PL2017,SComp, 334,2.080085
