ROI,Subject,Effect, LocalizerSize,EffectSize
6,770_FED_20191120c_3T2_PL2017,SProd, 93,0.915457
6,770_FED_20191120c_3T2_PL2017,EvSem, 93,0.906710
6,770_FED_20191120c_3T2_PL2017,WProd, 93,1.021166
6,770_FED_20191120c_3T2_PL2017,SComp, 93,0.290888
6,770_FED_20191120c_3T2_PL2017,WComp, 93,-0.225475
6,770_FED_20191120c_3T2_PL2017,Artic, 93,0.428644
6,788_FED_20191120b_3T2_PL2017,SProd, 93,1.021868
6,788_FED_20191120b_3T2_PL2017,EvSem, 93,0.559306
6,788_FED_20191120b_3T2_PL2017,WProd, 93,1.060761
6,788_FED_20191120b_3T2_PL2017,SComp, 93,0.525670
6,788_FED_20191120b_3T2_PL2017,WComp, 93,0.462161
6,788_FED_20191120b_3T2_PL2017,Artic, 93,1.091179
6,803_FED_20191120d_3T2_PL2017,SProd, 93,2.581478
6,803_FED_20191120d_3T2_PL2017,EvSem, 93,1.846191
6,803_FED_20191120d_3T2_PL2017,WProd, 93,3.252316
6,803_FED_20191120d_3T2_PL2017,SComp, 93,0.323625
6,803_FED_20191120d_3T2_PL2017,WComp, 93,0.634497
6,803_FED_20191120d_3T2_PL2017,Artic, 93,3.847701
6,805_FED_20191204a_3T2_PL2017,SProd, 93,3.194307
6,805_FED_20191204a_3T2_PL2017,EvSem, 93,1.502348
6,805_FED_20191204a_3T2_PL2017,WProd, 93,3.285053
6,805_FED_20191204a_3T2_PL2017,SComp, 93,0.939350
6,805_FED_20191204a_3T2_PL2017,WComp, 93,1.366814
6,805_FED_20191204a_3T2_PL2017,Artic, 93,3.866368
6,806_FED_20191204b_3T2_PL2017,SProd, 93,0.358092
6,806_FED_20191204b_3T2_PL2017,EvSem, 93,0.642402
6,806_FED_20191204b_3T2_PL2017,WProd, 93,0.306319
6,806_FED_20191204b_3T2_PL2017,SComp, 93,0.154758
6,806_FED_20191204b_3T2_PL2017,WComp, 93,0.047561
6,806_FED_20191204b_3T2_PL2017,Artic, 93,0.151985
6,807_FED_20191204c_3T2_PL2017,SProd, 93,1.507949
6,807_FED_20191204c_3T2_PL2017,EvSem, 93,1.921736
6,807_FED_20191204c_3T2_PL2017,WProd, 93,2.349497
6,807_FED_20191204c_3T2_PL2017,SComp, 93,0.672370
6,807_FED_20191204c_3T2_PL2017,WComp, 93,0.519817
6,807_FED_20191204c_3T2_PL2017,Artic, 93,2.017378
6,797_FED_20200205a_3T2_PL2017,SProd, 93,1.357711
6,797_FED_20200205a_3T2_PL2017,EvSem, 93,2.093057
6,797_FED_20200205a_3T2_PL2017,WProd, 93,1.037158
6,797_FED_20200205a_3T2_PL2017,SComp, 93,1.551275
6,797_FED_20200205a_3T2_PL2017,WComp, 93,1.598905
6,797_FED_20200205a_3T2_PL2017,Artic, 93,1.608598
6,261_FED_20200205b_3T2_PL2017,SProd, 93,3.310359
6,261_FED_20200205b_3T2_PL2017,EvSem, 93,3.129744
6,261_FED_20200205b_3T2_PL2017,WProd, 93,2.728296
6,261_FED_20200205b_3T2_PL2017,SComp, 93,1.517691
6,261_FED_20200205b_3T2_PL2017,WComp, 93,3.042036
6,261_FED_20200205b_3T2_PL2017,Artic, 93,3.372823
6,824_FED_20200130a_3T2_PL2017,SProd, 93,3.759950
6,824_FED_20200130a_3T2_PL2017,EvSem, 93,2.155701
6,824_FED_20200130a_3T2_PL2017,WProd, 93,1.739437
6,824_FED_20200130a_3T2_PL2017,SComp, 93,-0.289303
6,824_FED_20200130a_3T2_PL2017,WComp, 93,1.038234
6,824_FED_20200130a_3T2_PL2017,Artic, 93,3.542981
6,825_FED_20200130b_3T2_PL2017,SProd, 93,1.573025
6,825_FED_20200130b_3T2_PL2017,EvSem, 93,0.490862
6,825_FED_20200130b_3T2_PL2017,WProd, 93,2.466263
6,825_FED_20200130b_3T2_PL2017,SComp, 93,0.837625
6,825_FED_20200130b_3T2_PL2017,WComp, 93,1.504586
6,825_FED_20200130b_3T2_PL2017,Artic, 93,2.104585
6,826_FED_20200130c_3T2_PL2017,SProd, 93,1.052857
6,826_FED_20200130c_3T2_PL2017,EvSem, 93,1.322803
6,826_FED_20200130c_3T2_PL2017,WProd, 93,1.890496
6,826_FED_20200130c_3T2_PL2017,SComp, 93,-0.460398
6,826_FED_20200130c_3T2_PL2017,WComp, 93,-0.047915
6,826_FED_20200130c_3T2_PL2017,Artic, 93,1.132810
6,827_FED_20200130d_3T2_PL2017,SProd, 93,2.347038
6,827_FED_20200130d_3T2_PL2017,EvSem, 93,2.713531
6,827_FED_20200130d_3T2_PL2017,WProd, 93,4.617171
6,827_FED_20200130d_3T2_PL2017,SComp, 93,2.577171
6,827_FED_20200130d_3T2_PL2017,WComp, 93,2.241941
6,827_FED_20200130d_3T2_PL2017,Artic, 93,2.308603
6,828_FED_20200205c_3T2_PL2017,SProd, 93,3.360396
6,828_FED_20200205c_3T2_PL2017,EvSem, 93,1.592908
6,828_FED_20200205c_3T2_PL2017,WProd, 93,1.173447
6,828_FED_20200205c_3T2_PL2017,SComp, 93,0.839169
6,828_FED_20200205c_3T2_PL2017,WComp, 93,1.722049
6,828_FED_20200205c_3T2_PL2017,Artic, 93,2.520186
6,831_FED_20200213b_3T2_PL2017,SProd, 93,0.190579
6,831_FED_20200213b_3T2_PL2017,EvSem, 93,0.252927
6,831_FED_20200213b_3T2_PL2017,WProd, 93,0.178287
6,831_FED_20200213b_3T2_PL2017,SComp, 93,0.280167
6,831_FED_20200213b_3T2_PL2017,WComp, 93,0.261738
6,831_FED_20200213b_3T2_PL2017,Artic, 93,0.209627
7,770_FED_20191120c_3T2_PL2017,SProd, 601,1.038895
7,770_FED_20191120c_3T2_PL2017,EvSem, 601,0.426793
7,770_FED_20191120c_3T2_PL2017,WProd, 601,0.747599
7,770_FED_20191120c_3T2_PL2017,SComp, 601,0.182438
7,770_FED_20191120c_3T2_PL2017,WComp, 601,-0.044540
7,770_FED_20191120c_3T2_PL2017,Artic, 601,0.639914
7,788_FED_20191120b_3T2_PL2017,SProd, 601,1.609811
7,788_FED_20191120b_3T2_PL2017,EvSem, 601,0.448083
7,788_FED_20191120b_3T2_PL2017,WProd, 601,1.364899
7,788_FED_20191120b_3T2_PL2017,SComp, 601,0.136570
7,788_FED_20191120b_3T2_PL2017,WComp, 601,0.147863
7,788_FED_20191120b_3T2_PL2017,Artic, 601,1.848544
7,803_FED_20191120d_3T2_PL2017,SProd, 601,0.954209
7,803_FED_20191120d_3T2_PL2017,EvSem, 601,0.411493
7,803_FED_20191120d_3T2_PL2017,WProd, 601,1.283389
7,803_FED_20191120d_3T2_PL2017,SComp, 601,0.401478
7,803_FED_20191120d_3T2_PL2017,WComp, 601,0.556087
7,803_FED_20191120d_3T2_PL2017,Artic, 601,1.529943
7,805_FED_20191204a_3T2_PL2017,SProd, 601,2.505312
7,805_FED_20191204a_3T2_PL2017,EvSem, 601,-0.125656
7,805_FED_20191204a_3T2_PL2017,WProd, 601,2.289623
7,805_FED_20191204a_3T2_PL2017,SComp, 601,1.056527
7,805_FED_20191204a_3T2_PL2017,WComp, 601,1.018296
7,805_FED_20191204a_3T2_PL2017,Artic, 601,2.292098
7,806_FED_20191204b_3T2_PL2017,SProd, 601,0.218558
7,806_FED_20191204b_3T2_PL2017,EvSem, 601,0.241443
7,806_FED_20191204b_3T2_PL2017,WProd, 601,0.155885
7,806_FED_20191204b_3T2_PL2017,SComp, 601,0.290738
7,806_FED_20191204b_3T2_PL2017,WComp, 601,0.395188
7,806_FED_20191204b_3T2_PL2017,Artic, 601,0.167263
7,807_FED_20191204c_3T2_PL2017,SProd, 601,1.418669
7,807_FED_20191204c_3T2_PL2017,EvSem, 601,1.149712
7,807_FED_20191204c_3T2_PL2017,WProd, 601,1.747608
7,807_FED_20191204c_3T2_PL2017,SComp, 601,0.287572
7,807_FED_20191204c_3T2_PL2017,WComp, 601,0.451466
7,807_FED_20191204c_3T2_PL2017,Artic, 601,1.447306
7,797_FED_20200205a_3T2_PL2017,SProd, 601,0.461505
7,797_FED_20200205a_3T2_PL2017,EvSem, 601,0.551731
7,797_FED_20200205a_3T2_PL2017,WProd, 601,0.475966
7,797_FED_20200205a_3T2_PL2017,SComp, 601,0.321158
7,797_FED_20200205a_3T2_PL2017,WComp, 601,0.486794
7,797_FED_20200205a_3T2_PL2017,Artic, 601,0.379872
7,261_FED_20200205b_3T2_PL2017,SProd, 601,1.094582
7,261_FED_20200205b_3T2_PL2017,EvSem, 601,0.619122
7,261_FED_20200205b_3T2_PL2017,WProd, 601,1.047031
7,261_FED_20200205b_3T2_PL2017,SComp, 601,-0.041213
7,261_FED_20200205b_3T2_PL2017,WComp, 601,0.137735
7,261_FED_20200205b_3T2_PL2017,Artic, 601,0.706516
7,824_FED_20200130a_3T2_PL2017,SProd, 601,2.365913
7,824_FED_20200130a_3T2_PL2017,EvSem, 601,1.798411
7,824_FED_20200130a_3T2_PL2017,WProd, 601,2.614412
7,824_FED_20200130a_3T2_PL2017,SComp, 601,-0.464514
7,824_FED_20200130a_3T2_PL2017,WComp, 601,-0.155163
7,824_FED_20200130a_3T2_PL2017,Artic, 601,2.924261
7,825_FED_20200130b_3T2_PL2017,SProd, 601,3.432145
7,825_FED_20200130b_3T2_PL2017,EvSem, 601,2.553615
7,825_FED_20200130b_3T2_PL2017,WProd, 601,3.776280
7,825_FED_20200130b_3T2_PL2017,SComp, 601,0.358441
7,825_FED_20200130b_3T2_PL2017,WComp, 601,0.888146
7,825_FED_20200130b_3T2_PL2017,Artic, 601,0.881040
7,826_FED_20200130c_3T2_PL2017,SProd, 601,1.215568
7,826_FED_20200130c_3T2_PL2017,EvSem, 601,1.544750
7,826_FED_20200130c_3T2_PL2017,WProd, 601,1.683441
7,826_FED_20200130c_3T2_PL2017,SComp, 601,-0.471519
7,826_FED_20200130c_3T2_PL2017,WComp, 601,-0.187973
7,826_FED_20200130c_3T2_PL2017,Artic, 601,1.142892
7,827_FED_20200130d_3T2_PL2017,SProd, 601,2.863718
7,827_FED_20200130d_3T2_PL2017,EvSem, 601,1.585722
7,827_FED_20200130d_3T2_PL2017,WProd, 601,3.704103
7,827_FED_20200130d_3T2_PL2017,SComp, 601,1.028974
7,827_FED_20200130d_3T2_PL2017,WComp, 601,0.805811
7,827_FED_20200130d_3T2_PL2017,Artic, 601,3.043297
7,828_FED_20200205c_3T2_PL2017,SProd, 601,3.259430
7,828_FED_20200205c_3T2_PL2017,EvSem, 601,2.210480
7,828_FED_20200205c_3T2_PL2017,WProd, 601,2.273525
7,828_FED_20200205c_3T2_PL2017,SComp, 601,0.648864
7,828_FED_20200205c_3T2_PL2017,WComp, 601,1.148955
7,828_FED_20200205c_3T2_PL2017,Artic, 601,2.168752
7,831_FED_20200213b_3T2_PL2017,SProd, 601,0.006882
7,831_FED_20200213b_3T2_PL2017,EvSem, 601,0.051098
7,831_FED_20200213b_3T2_PL2017,WProd, 601,0.026146
7,831_FED_20200213b_3T2_PL2017,SComp, 601,-0.032457
7,831_FED_20200213b_3T2_PL2017,WComp, 601,-0.020987
7,831_FED_20200213b_3T2_PL2017,Artic, 601,0.013277
8,770_FED_20191120c_3T2_PL2017,SProd, 450,-0.009860
8,770_FED_20191120c_3T2_PL2017,EvSem, 450,0.365706
8,770_FED_20191120c_3T2_PL2017,WProd, 450,0.329167
8,770_FED_20191120c_3T2_PL2017,SComp, 450,0.846756
8,770_FED_20191120c_3T2_PL2017,WComp, 450,0.107169
8,770_FED_20191120c_3T2_PL2017,Artic, 450,-0.470894
8,788_FED_20191120b_3T2_PL2017,SProd, 450,0.144582
8,788_FED_20191120b_3T2_PL2017,EvSem, 450,-0.195157
8,788_FED_20191120b_3T2_PL2017,WProd, 450,-0.202453
8,788_FED_20191120b_3T2_PL2017,SComp, 450,-0.016962
8,788_FED_20191120b_3T2_PL2017,WComp, 450,-0.048360
8,788_FED_20191120b_3T2_PL2017,Artic, 450,0.236388
8,803_FED_20191120d_3T2_PL2017,SProd, 450,0.323986
8,803_FED_20191120d_3T2_PL2017,EvSem, 450,0.167020
8,803_FED_20191120d_3T2_PL2017,WProd, 450,0.478718
8,803_FED_20191120d_3T2_PL2017,SComp, 450,0.389366
8,803_FED_20191120d_3T2_PL2017,WComp, 450,0.595025
8,803_FED_20191120d_3T2_PL2017,Artic, 450,0.879380
8,805_FED_20191204a_3T2_PL2017,SProd, 450,1.375965
8,805_FED_20191204a_3T2_PL2017,EvSem, 450,-0.562836
8,805_FED_20191204a_3T2_PL2017,WProd, 450,0.479069
8,805_FED_20191204a_3T2_PL2017,SComp, 450,0.619062
8,805_FED_20191204a_3T2_PL2017,WComp, 450,0.798990
8,805_FED_20191204a_3T2_PL2017,Artic, 450,2.355473
8,806_FED_20191204b_3T2_PL2017,SProd, 450,1.844928
8,806_FED_20191204b_3T2_PL2017,EvSem, 450,1.958821
8,806_FED_20191204b_3T2_PL2017,WProd, 450,1.204243
8,806_FED_20191204b_3T2_PL2017,SComp, 450,1.880124
8,806_FED_20191204b_3T2_PL2017,WComp, 450,2.175664
8,806_FED_20191204b_3T2_PL2017,Artic, 450,1.950169
8,807_FED_20191204c_3T2_PL2017,SProd, 450,0.887245
8,807_FED_20191204c_3T2_PL2017,EvSem, 450,0.404287
8,807_FED_20191204c_3T2_PL2017,WProd, 450,0.978646
8,807_FED_20191204c_3T2_PL2017,SComp, 450,-0.228479
8,807_FED_20191204c_3T2_PL2017,WComp, 450,-0.057943
8,807_FED_20191204c_3T2_PL2017,Artic, 450,0.995957
8,797_FED_20200205a_3T2_PL2017,SProd, 450,0.269207
8,797_FED_20200205a_3T2_PL2017,EvSem, 450,0.236734
8,797_FED_20200205a_3T2_PL2017,WProd, 450,0.185000
8,797_FED_20200205a_3T2_PL2017,SComp, 450,0.164446
8,797_FED_20200205a_3T2_PL2017,WComp, 450,0.079707
8,797_FED_20200205a_3T2_PL2017,Artic, 450,0.222400
8,261_FED_20200205b_3T2_PL2017,SProd, 450,1.303805
8,261_FED_20200205b_3T2_PL2017,EvSem, 450,1.050763
8,261_FED_20200205b_3T2_PL2017,WProd, 450,-0.230702
8,261_FED_20200205b_3T2_PL2017,SComp, 450,-0.448421
8,261_FED_20200205b_3T2_PL2017,WComp, 450,0.188684
8,261_FED_20200205b_3T2_PL2017,Artic, 450,0.329972
8,824_FED_20200130a_3T2_PL2017,SProd, 450,0.511772
8,824_FED_20200130a_3T2_PL2017,EvSem, 450,0.994441
8,824_FED_20200130a_3T2_PL2017,WProd, 450,1.000042
8,824_FED_20200130a_3T2_PL2017,SComp, 450,-0.045853
8,824_FED_20200130a_3T2_PL2017,WComp, 450,0.725443
8,824_FED_20200130a_3T2_PL2017,Artic, 450,1.835574
8,825_FED_20200130b_3T2_PL2017,SProd, 450,-0.063014
8,825_FED_20200130b_3T2_PL2017,EvSem, 450,0.875197
8,825_FED_20200130b_3T2_PL2017,WProd, 450,-0.293939
8,825_FED_20200130b_3T2_PL2017,SComp, 450,-0.315425
8,825_FED_20200130b_3T2_PL2017,WComp, 450,-0.232688
8,825_FED_20200130b_3T2_PL2017,Artic, 450,-0.227904
8,826_FED_20200130c_3T2_PL2017,SProd, 450,-0.269022
8,826_FED_20200130c_3T2_PL2017,EvSem, 450,0.569455
8,826_FED_20200130c_3T2_PL2017,WProd, 450,0.078074
8,826_FED_20200130c_3T2_PL2017,SComp, 450,-1.250652
8,826_FED_20200130c_3T2_PL2017,WComp, 450,-0.968076
8,826_FED_20200130c_3T2_PL2017,Artic, 450,-0.540413
8,827_FED_20200130d_3T2_PL2017,SProd, 450,2.849525
8,827_FED_20200130d_3T2_PL2017,EvSem, 450,1.603450
8,827_FED_20200130d_3T2_PL2017,WProd, 450,3.384425
8,827_FED_20200130d_3T2_PL2017,SComp, 450,1.090421
8,827_FED_20200130d_3T2_PL2017,WComp, 450,1.056117
8,827_FED_20200130d_3T2_PL2017,Artic, 450,2.744518
8,828_FED_20200205c_3T2_PL2017,SProd, 450,0.971158
8,828_FED_20200205c_3T2_PL2017,EvSem, 450,0.524329
8,828_FED_20200205c_3T2_PL2017,WProd, 450,0.548947
8,828_FED_20200205c_3T2_PL2017,SComp, 450,0.147365
8,828_FED_20200205c_3T2_PL2017,WComp, 450,0.377602
8,828_FED_20200205c_3T2_PL2017,Artic, 450,0.999438
8,831_FED_20200213b_3T2_PL2017,SProd, 450,-0.354816
8,831_FED_20200213b_3T2_PL2017,EvSem, 450,-0.531306
8,831_FED_20200213b_3T2_PL2017,WProd, 450,-0.291012
8,831_FED_20200213b_3T2_PL2017,SComp, 450,0.100112
8,831_FED_20200213b_3T2_PL2017,WComp, 450,0.085241
8,831_FED_20200213b_3T2_PL2017,Artic, 450,-0.040357
9,770_FED_20191120c_3T2_PL2017,SProd, 289,0.507630
9,770_FED_20191120c_3T2_PL2017,EvSem, 289,0.339705
9,770_FED_20191120c_3T2_PL2017,WProd, 289,0.513966
9,770_FED_20191120c_3T2_PL2017,SComp, 289,-0.148256
9,770_FED_20191120c_3T2_PL2017,WComp, 289,-0.316729
9,770_FED_20191120c_3T2_PL2017,Artic, 289,0.450475
9,788_FED_20191120b_3T2_PL2017,SProd, 289,1.221601
9,788_FED_20191120b_3T2_PL2017,EvSem, 289,0.576900
9,788_FED_20191120b_3T2_PL2017,WProd, 289,1.282918
9,788_FED_20191120b_3T2_PL2017,SComp, 289,0.480058
9,788_FED_20191120b_3T2_PL2017,WComp, 289,0.353789
9,788_FED_20191120b_3T2_PL2017,Artic, 289,1.588055
9,803_FED_20191120d_3T2_PL2017,SProd, 289,0.953991
9,803_FED_20191120d_3T2_PL2017,EvSem, 289,0.514679
9,803_FED_20191120d_3T2_PL2017,WProd, 289,1.439482
9,803_FED_20191120d_3T2_PL2017,SComp, 289,0.061853
9,803_FED_20191120d_3T2_PL2017,WComp, 289,0.226973
9,803_FED_20191120d_3T2_PL2017,Artic, 289,1.678775
9,805_FED_20191204a_3T2_PL2017,SProd, 289,0.924713
9,805_FED_20191204a_3T2_PL2017,EvSem, 289,-0.151395
9,805_FED_20191204a_3T2_PL2017,WProd, 289,1.034783
9,805_FED_20191204a_3T2_PL2017,SComp, 289,0.439919
9,805_FED_20191204a_3T2_PL2017,WComp, 289,0.421717
9,805_FED_20191204a_3T2_PL2017,Artic, 289,1.012925
9,806_FED_20191204b_3T2_PL2017,SProd, 289,0.065566
9,806_FED_20191204b_3T2_PL2017,EvSem, 289,0.133845
9,806_FED_20191204b_3T2_PL2017,WProd, 289,0.029674
9,806_FED_20191204b_3T2_PL2017,SComp, 289,0.086080
9,806_FED_20191204b_3T2_PL2017,WComp, 289,0.183518
9,806_FED_20191204b_3T2_PL2017,Artic, 289,0.010907
9,807_FED_20191204c_3T2_PL2017,SProd, 289,1.075787
9,807_FED_20191204c_3T2_PL2017,EvSem, 289,0.930855
9,807_FED_20191204c_3T2_PL2017,WProd, 289,1.590115
9,807_FED_20191204c_3T2_PL2017,SComp, 289,0.124143
9,807_FED_20191204c_3T2_PL2017,WComp, 289,0.299454
9,807_FED_20191204c_3T2_PL2017,Artic, 289,1.274267
9,797_FED_20200205a_3T2_PL2017,SProd, 289,0.154150
9,797_FED_20200205a_3T2_PL2017,EvSem, 289,0.294120
9,797_FED_20200205a_3T2_PL2017,WProd, 289,0.074522
9,797_FED_20200205a_3T2_PL2017,SComp, 289,0.133870
9,797_FED_20200205a_3T2_PL2017,WComp, 289,0.197573
9,797_FED_20200205a_3T2_PL2017,Artic, 289,0.180899
9,261_FED_20200205b_3T2_PL2017,SProd, 289,0.652871
9,261_FED_20200205b_3T2_PL2017,EvSem, 289,0.657208
9,261_FED_20200205b_3T2_PL2017,WProd, 289,0.737636
9,261_FED_20200205b_3T2_PL2017,SComp, 289,-0.113514
9,261_FED_20200205b_3T2_PL2017,WComp, 289,0.024672
9,261_FED_20200205b_3T2_PL2017,Artic, 289,0.567510
9,824_FED_20200130a_3T2_PL2017,SProd, 289,1.479804
9,824_FED_20200130a_3T2_PL2017,EvSem, 289,1.311381
9,824_FED_20200130a_3T2_PL2017,WProd, 289,1.535611
9,824_FED_20200130a_3T2_PL2017,SComp, 289,-0.176593
9,824_FED_20200130a_3T2_PL2017,WComp, 289,0.059078
9,824_FED_20200130a_3T2_PL2017,Artic, 289,1.778279
9,825_FED_20200130b_3T2_PL2017,SProd, 289,1.133276
9,825_FED_20200130b_3T2_PL2017,EvSem, 289,0.454787
9,825_FED_20200130b_3T2_PL2017,WProd, 289,1.539413
9,825_FED_20200130b_3T2_PL2017,SComp, 289,0.264127
9,825_FED_20200130b_3T2_PL2017,WComp, 289,0.581425
9,825_FED_20200130b_3T2_PL2017,Artic, 289,0.419046
9,826_FED_20200130c_3T2_PL2017,SProd, 289,0.638958
9,826_FED_20200130c_3T2_PL2017,EvSem, 289,1.270206
9,826_FED_20200130c_3T2_PL2017,WProd, 289,1.102500
9,826_FED_20200130c_3T2_PL2017,SComp, 289,-0.198928
9,826_FED_20200130c_3T2_PL2017,WComp, 289,0.023546
9,826_FED_20200130c_3T2_PL2017,Artic, 289,1.009523
9,827_FED_20200130d_3T2_PL2017,SProd, 289,2.340162
9,827_FED_20200130d_3T2_PL2017,EvSem, 289,1.643096
9,827_FED_20200130d_3T2_PL2017,WProd, 289,3.022845
9,827_FED_20200130d_3T2_PL2017,SComp, 289,0.485776
9,827_FED_20200130d_3T2_PL2017,WComp, 289,0.308451
9,827_FED_20200130d_3T2_PL2017,Artic, 289,2.653968
9,828_FED_20200205c_3T2_PL2017,SProd, 289,2.945359
9,828_FED_20200205c_3T2_PL2017,EvSem, 289,2.028252
9,828_FED_20200205c_3T2_PL2017,WProd, 289,2.314442
9,828_FED_20200205c_3T2_PL2017,SComp, 289,0.284514
9,828_FED_20200205c_3T2_PL2017,WComp, 289,0.945906
9,828_FED_20200205c_3T2_PL2017,Artic, 289,2.485877
9,831_FED_20200213b_3T2_PL2017,SProd, 289,-0.020591
9,831_FED_20200213b_3T2_PL2017,EvSem, 289,0.123945
9,831_FED_20200213b_3T2_PL2017,WProd, 289,0.003963
9,831_FED_20200213b_3T2_PL2017,SComp, 289,-0.073525
9,831_FED_20200213b_3T2_PL2017,WComp, 289,-0.083719
9,831_FED_20200213b_3T2_PL2017,Artic, 289,0.003554
10,770_FED_20191120c_3T2_PL2017,SProd, 334,1.494681
10,770_FED_20191120c_3T2_PL2017,EvSem, 334,1.399981
10,770_FED_20191120c_3T2_PL2017,WProd, 334,1.231663
10,770_FED_20191120c_3T2_PL2017,SComp, 334,0.641912
10,770_FED_20191120c_3T2_PL2017,WComp, 334,0.395939
10,770_FED_20191120c_3T2_PL2017,Artic, 334,1.339232
10,788_FED_20191120b_3T2_PL2017,SProd, 334,1.738004
10,788_FED_20191120b_3T2_PL2017,EvSem, 334,1.849321
10,788_FED_20191120b_3T2_PL2017,WProd, 334,1.805480
10,788_FED_20191120b_3T2_PL2017,SComp, 334,1.775253
10,788_FED_20191120b_3T2_PL2017,WComp, 334,1.956058
10,788_FED_20191120b_3T2_PL2017,Artic, 334,2.441010
10,803_FED_20191120d_3T2_PL2017,SProd, 334,1.039890
10,803_FED_20191120d_3T2_PL2017,EvSem, 334,1.142046
10,803_FED_20191120d_3T2_PL2017,WProd, 334,1.748396
10,803_FED_20191120d_3T2_PL2017,SComp, 334,0.500581
10,803_FED_20191120d_3T2_PL2017,WComp, 334,0.762042
10,803_FED_20191120d_3T2_PL2017,Artic, 334,1.651635
10,805_FED_20191204a_3T2_PL2017,SProd, 334,1.213024
10,805_FED_20191204a_3T2_PL2017,EvSem, 334,1.221910
10,805_FED_20191204a_3T2_PL2017,WProd, 334,1.228360
10,805_FED_20191204a_3T2_PL2017,SComp, 334,1.809654
10,805_FED_20191204a_3T2_PL2017,WComp, 334,2.071693
10,805_FED_20191204a_3T2_PL2017,Artic, 334,2.162194
10,806_FED_20191204b_3T2_PL2017,SProd, 334,0.251934
10,806_FED_20191204b_3T2_PL2017,EvSem, 334,0.381976
10,806_FED_20191204b_3T2_PL2017,WProd, 334,0.210867
10,806_FED_20191204b_3T2_PL2017,SComp, 334,0.419610
10,806_FED_20191204b_3T2_PL2017,WComp, 334,0.543771
10,806_FED_20191204b_3T2_PL2017,Artic, 334,0.183943
10,807_FED_20191204c_3T2_PL2017,SProd, 334,1.547637
10,807_FED_20191204c_3T2_PL2017,EvSem, 334,1.579498
10,807_FED_20191204c_3T2_PL2017,WProd, 334,1.997192
10,807_FED_20191204c_3T2_PL2017,SComp, 334,1.101911
10,807_FED_20191204c_3T2_PL2017,WComp, 334,1.178868
10,807_FED_20191204c_3T2_PL2017,Artic, 334,2.189726
10,797_FED_20200205a_3T2_PL2017,SProd, 334,0.410259
10,797_FED_20200205a_3T2_PL2017,EvSem, 334,0.672504
10,797_FED_20200205a_3T2_PL2017,WProd, 334,0.310675
10,797_FED_20200205a_3T2_PL2017,SComp, 334,0.451055
10,797_FED_20200205a_3T2_PL2017,WComp, 334,0.515837
10,797_FED_20200205a_3T2_PL2017,Artic, 334,0.513405
10,261_FED_20200205b_3T2_PL2017,SProd, 334,0.987238
10,261_FED_20200205b_3T2_PL2017,EvSem, 334,1.356026
10,261_FED_20200205b_3T2_PL2017,WProd, 334,1.104430
10,261_FED_20200205b_3T2_PL2017,SComp, 334,0.602476
10,261_FED_20200205b_3T2_PL2017,WComp, 334,0.970207
10,261_FED_20200205b_3T2_PL2017,Artic, 334,0.978168
10,824_FED_20200130a_3T2_PL2017,SProd, 334,2.182097
10,824_FED_20200130a_3T2_PL2017,EvSem, 334,2.192396
10,824_FED_20200130a_3T2_PL2017,WProd, 334,2.372898
10,824_FED_20200130a_3T2_PL2017,SComp, 334,0.292919
10,824_FED_20200130a_3T2_PL2017,WComp, 334,0.665481
10,824_FED_20200130a_3T2_PL2017,Artic, 334,2.522203
10,825_FED_20200130b_3T2_PL2017,SProd, 334,2.384340
10,825_FED_20200130b_3T2_PL2017,EvSem, 334,1.833708
10,825_FED_20200130b_3T2_PL2017,WProd, 334,2.577607
10,825_FED_20200130b_3T2_PL2017,SComp, 334,1.009389
10,825_FED_20200130b_3T2_PL2017,WComp, 334,1.539172
10,825_FED_20200130b_3T2_PL2017,Artic, 334,1.384392
10,826_FED_20200130c_3T2_PL2017,SProd, 334,1.037140
10,826_FED_20200130c_3T2_PL2017,EvSem, 334,2.308891
10,826_FED_20200130c_3T2_PL2017,WProd, 334,1.673914
10,826_FED_20200130c_3T2_PL2017,SComp, 334,0.195418
10,826_FED_20200130c_3T2_PL2017,WComp, 334,0.521913
10,826_FED_20200130c_3T2_PL2017,Artic, 334,0.754406
10,827_FED_20200130d_3T2_PL2017,SProd, 334,4.062829
10,827_FED_20200130d_3T2_PL2017,EvSem, 334,4.047194
10,827_FED_20200130d_3T2_PL2017,WProd, 334,5.290260
10,827_FED_20200130d_3T2_PL2017,SComp, 334,2.364627
10,827_FED_20200130d_3T2_PL2017,WComp, 334,2.323973
10,827_FED_20200130d_3T2_PL2017,Artic, 334,3.945798
10,828_FED_20200205c_3T2_PL2017,SProd, 334,2.295245
10,828_FED_20200205c_3T2_PL2017,EvSem, 334,1.671569
10,828_FED_20200205c_3T2_PL2017,WProd, 334,1.767026
10,828_FED_20200205c_3T2_PL2017,SComp, 334,0.745086
10,828_FED_20200205c_3T2_PL2017,WComp, 334,1.181898
10,828_FED_20200205c_3T2_PL2017,Artic, 334,1.894383
10,831_FED_20200213b_3T2_PL2017,SProd, 334,0.319751
10,831_FED_20200213b_3T2_PL2017,EvSem, 334,0.693196
10,831_FED_20200213b_3T2_PL2017,WProd, 334,0.456352
10,831_FED_20200213b_3T2_PL2017,SComp, 334,0.588701
10,831_FED_20200213b_3T2_PL2017,WComp, 334,0.633989
