ROI,Subject,Effect, LocalizerSize,EffectSize
5,831_FED_20200213b_3T2_PL2017,SComp, 150,-0.010728
5,831_FED_20200213b_3T2_PL2017,WComp, 150,-0.110755
5,831_FED_20200213b_3T2_PL2017,Artic, 150,0.009303
6,770_FED_20191120c_3T2_PL2017,SProd, 476,3.529780
6,770_FED_20191120c_3T2_PL2017,EvSem, 476,3.284720
6,770_FED_20191120c_3T2_PL2017,WProd, 476,4.108191
6,770_FED_20191120c_3T2_PL2017,SComp, 476,2.101797
6,770_FED_20191120c_3T2_PL2017,WComp, 476,1.994021
6,770_FED_20191120c_3T2_PL2017,Artic, 476,3.442737
6,788_FED_20191120b_3T2_PL2017,SProd, 476,2.401014
6,788_FED_20191120b_3T2_PL2017,EvSem, 476,1.827131
6,788_FED_20191120b_3T2_PL2017,WProd, 476,3.336763
6,788_FED_20191120b_3T2_PL2017,SComp, 476,0.699918
6,788_FED_20191120b_3T2_PL2017,WComp, 476,1.006257
6,788_FED_20191120b_3T2_PL2017,Artic, 476,0.872846
6,803_FED_20191120d_3T2_PL2017,SProd, 476,3.133829
6,803_FED_20191120d_3T2_PL2017,EvSem, 476,2.062570
6,803_FED_20191120d_3T2_PL2017,WProd, 476,3.433595
6,803_FED_20191120d_3T2_PL2017,SComp, 476,1.420226
6,803_FED_20191120d_3T2_PL2017,WComp, 476,1.881495
6,803_FED_20191120d_3T2_PL2017,Artic, 476,2.784581
6,805_FED_20191204a_3T2_PL2017,SProd, 476,3.264633
6,805_FED_20191204a_3T2_PL2017,EvSem, 476,2.414900
6,805_FED_20191204a_3T2_PL2017,WProd, 476,3.634348
6,805_FED_20191204a_3T2_PL2017,SComp, 476,2.610697
6,805_FED_20191204a_3T2_PL2017,WComp, 476,2.571658
6,805_FED_20191204a_3T2_PL2017,Artic, 476,3.396260
6,806_FED_20191204b_3T2_PL2017,SProd, 476,0.077068
6,806_FED_20191204b_3T2_PL2017,EvSem, 476,0.006934
6,806_FED_20191204b_3T2_PL2017,WProd, 476,0.093460
6,806_FED_20191204b_3T2_PL2017,SComp, 476,0.155000
6,806_FED_20191204b_3T2_PL2017,WComp, 476,0.168957
6,806_FED_20191204b_3T2_PL2017,Artic, 476,0.021650
6,807_FED_20191204c_3T2_PL2017,SProd, 476,3.522400
6,807_FED_20191204c_3T2_PL2017,EvSem, 476,3.487609
6,807_FED_20191204c_3T2_PL2017,WProd, 476,4.911007
6,807_FED_20191204c_3T2_PL2017,SComp, 476,2.635303
6,807_FED_20191204c_3T2_PL2017,WComp, 476,2.288895
6,807_FED_20191204c_3T2_PL2017,Artic, 476,3.442653
6,797_FED_20200205a_3T2_PL2017,SProd, 476,0.441743
6,797_FED_20200205a_3T2_PL2017,EvSem, 476,0.558535
6,797_FED_20200205a_3T2_PL2017,WProd, 476,0.463011
6,797_FED_20200205a_3T2_PL2017,SComp, 476,0.357773
6,797_FED_20200205a_3T2_PL2017,WComp, 476,0.465507
6,797_FED_20200205a_3T2_PL2017,Artic, 476,0.349873
6,261_FED_20200205b_3T2_PL2017,SProd, 476,1.019869
6,261_FED_20200205b_3T2_PL2017,EvSem, 476,1.908900
6,261_FED_20200205b_3T2_PL2017,WProd, 476,0.682975
6,261_FED_20200205b_3T2_PL2017,SComp, 476,1.713083
6,261_FED_20200205b_3T2_PL2017,WComp, 476,1.914132
6,261_FED_20200205b_3T2_PL2017,Artic, 476,1.143646
6,824_FED_20200130a_3T2_PL2017,SProd, 476,1.117445
6,824_FED_20200130a_3T2_PL2017,EvSem, 476,0.853074
6,824_FED_20200130a_3T2_PL2017,WProd, 476,0.780561
6,824_FED_20200130a_3T2_PL2017,SComp, 476,0.708329
6,824_FED_20200130a_3T2_PL2017,WComp, 476,1.121619
6,824_FED_20200130a_3T2_PL2017,Artic, 476,1.259699
6,825_FED_20200130b_3T2_PL2017,SProd, 476,3.379870
6,825_FED_20200130b_3T2_PL2017,EvSem, 476,3.072984
6,825_FED_20200130b_3T2_PL2017,WProd, 476,2.908430
6,825_FED_20200130b_3T2_PL2017,SComp, 476,2.687123
6,825_FED_20200130b_3T2_PL2017,WComp, 476,2.793381
6,825_FED_20200130b_3T2_PL2017,Artic, 476,3.454986
6,826_FED_20200130c_3T2_PL2017,SProd, 476,3.161285
6,826_FED_20200130c_3T2_PL2017,EvSem, 476,1.817231
6,826_FED_20200130c_3T2_PL2017,WProd, 476,3.645585
6,826_FED_20200130c_3T2_PL2017,SComp, 476,2.092099
6,826_FED_20200130c_3T2_PL2017,WComp, 476,2.169012
6,826_FED_20200130c_3T2_PL2017,Artic, 476,4.155367
6,827_FED_20200130d_3T2_PL2017,SProd, 476,3.695730
6,827_FED_20200130d_3T2_PL2017,EvSem, 476,2.392508
6,827_FED_20200130d_3T2_PL2017,WProd, 476,4.141748
6,827_FED_20200130d_3T2_PL2017,SComp, 476,2.030459
6,827_FED_20200130d_3T2_PL2017,WComp, 476,1.653083
6,827_FED_20200130d_3T2_PL2017,Artic, 476,1.967842
6,828_FED_20200205c_3T2_PL2017,SProd, 476,1.687844
6,828_FED_20200205c_3T2_PL2017,EvSem, 476,2.787503
6,828_FED_20200205c_3T2_PL2017,WProd, 476,0.805959
6,828_FED_20200205c_3T2_PL2017,SComp, 476,1.171433
6,828_FED_20200205c_3T2_PL2017,WComp, 476,1.413910
6,828_FED_20200205c_3T2_PL2017,Artic, 476,2.392773
6,831_FED_20200213b_3T2_PL2017,SProd, 476,0.874117
6,831_FED_20200213b_3T2_PL2017,EvSem, 476,0.751979
6,831_FED_20200213b_3T2_PL2017,WProd, 476,0.872147
6,831_FED_20200213b_3T2_PL2017,SComp, 476,0.401634
6,831_FED_20200213b_3T2_PL2017,WComp, 476,0.392180
6,831_FED_20200213b_3T2_PL2017,Artic, 476,0.049217
7,770_FED_20191120c_3T2_PL2017,SProd, 355,3.144826
7,770_FED_20191120c_3T2_PL2017,EvSem, 355,2.143807
7,770_FED_20191120c_3T2_PL2017,WProd, 355,4.247750
7,770_FED_20191120c_3T2_PL2017,SComp, 355,0.434507
7,770_FED_20191120c_3T2_PL2017,WComp, 355,0.569746
7,770_FED_20191120c_3T2_PL2017,Artic, 355,3.119812
7,788_FED_20191120b_3T2_PL2017,SProd, 355,0.779069
7,788_FED_20191120b_3T2_PL2017,EvSem, 355,0.375655
7,788_FED_20191120b_3T2_PL2017,WProd, 355,2.694546
7,788_FED_20191120b_3T2_PL2017,SComp, 355,0.081457
7,788_FED_20191120b_3T2_PL2017,WComp, 355,0.919955
7,788_FED_20191120b_3T2_PL2017,Artic, 355,1.530478
7,803_FED_20191120d_3T2_PL2017,SProd, 355,1.915360
7,803_FED_20191120d_3T2_PL2017,EvSem, 355,1.359778
7,803_FED_20191120d_3T2_PL2017,WProd, 355,3.113565
7,803_FED_20191120d_3T2_PL2017,SComp, 355,1.056629
7,803_FED_20191120d_3T2_PL2017,WComp, 355,1.684812
7,803_FED_20191120d_3T2_PL2017,Artic, 355,2.964290
7,805_FED_20191204a_3T2_PL2017,SProd, 355,1.143803
7,805_FED_20191204a_3T2_PL2017,EvSem, 355,1.025881
7,805_FED_20191204a_3T2_PL2017,WProd, 355,1.997364
7,805_FED_20191204a_3T2_PL2017,SComp, 355,0.142186
7,805_FED_20191204a_3T2_PL2017,WComp, 355,0.833458
7,805_FED_20191204a_3T2_PL2017,Artic, 355,1.098680
7,806_FED_20191204b_3T2_PL2017,SProd, 355,0.512503
7,806_FED_20191204b_3T2_PL2017,EvSem, 355,0.833039
7,806_FED_20191204b_3T2_PL2017,WProd, 355,0.558047
7,806_FED_20191204b_3T2_PL2017,SComp, 355,0.725614
7,806_FED_20191204b_3T2_PL2017,WComp, 355,0.200473
7,806_FED_20191204b_3T2_PL2017,Artic, 355,0.195804
7,807_FED_20191204c_3T2_PL2017,SProd, 355,2.087532
7,807_FED_20191204c_3T2_PL2017,EvSem, 355,1.757665
7,807_FED_20191204c_3T2_PL2017,WProd, 355,5.037527
7,807_FED_20191204c_3T2_PL2017,SComp, 355,1.616428
7,807_FED_20191204c_3T2_PL2017,WComp, 355,1.433189
7,807_FED_20191204c_3T2_PL2017,Artic, 355,2.957638
7,797_FED_20200205a_3T2_PL2017,SProd, 355,0.538280
7,797_FED_20200205a_3T2_PL2017,EvSem, 355,1.217975
7,797_FED_20200205a_3T2_PL2017,WProd, 355,0.562864
7,797_FED_20200205a_3T2_PL2017,SComp, 355,0.754287
7,797_FED_20200205a_3T2_PL2017,WComp, 355,0.816847
7,797_FED_20200205a_3T2_PL2017,Artic, 355,0.943331
7,261_FED_20200205b_3T2_PL2017,SProd, 355,0.214608
7,261_FED_20200205b_3T2_PL2017,EvSem, 355,0.527975
7,261_FED_20200205b_3T2_PL2017,WProd, 355,0.235414
7,261_FED_20200205b_3T2_PL2017,SComp, 355,-0.576297
7,261_FED_20200205b_3T2_PL2017,WComp, 355,0.149692
7,261_FED_20200205b_3T2_PL2017,Artic, 355,0.672302
7,824_FED_20200130a_3T2_PL2017,SProd, 355,1.573946
7,824_FED_20200130a_3T2_PL2017,EvSem, 355,1.222517
7,824_FED_20200130a_3T2_PL2017,WProd, 355,2.259583
7,824_FED_20200130a_3T2_PL2017,SComp, 355,0.924068
7,824_FED_20200130a_3T2_PL2017,WComp, 355,0.927940
7,824_FED_20200130a_3T2_PL2017,Artic, 355,1.556324
7,825_FED_20200130b_3T2_PL2017,SProd, 355,1.114901
7,825_FED_20200130b_3T2_PL2017,EvSem, 355,1.570873
7,825_FED_20200130b_3T2_PL2017,WProd, 355,0.721148
7,825_FED_20200130b_3T2_PL2017,SComp, 355,0.968238
7,825_FED_20200130b_3T2_PL2017,WComp, 355,0.625114
7,825_FED_20200130b_3T2_PL2017,Artic, 355,1.395459
7,826_FED_20200130c_3T2_PL2017,SProd, 355,2.206453
7,826_FED_20200130c_3T2_PL2017,EvSem, 355,1.365741
7,826_FED_20200130c_3T2_PL2017,WProd, 355,3.939075
7,826_FED_20200130c_3T2_PL2017,SComp, 355,0.588740
7,826_FED_20200130c_3T2_PL2017,WComp, 355,0.998981
7,826_FED_20200130c_3T2_PL2017,Artic, 355,2.608634
7,827_FED_20200130d_3T2_PL2017,SProd, 355,1.434168
7,827_FED_20200130d_3T2_PL2017,EvSem, 355,0.449035
7,827_FED_20200130d_3T2_PL2017,WProd, 355,1.950657
7,827_FED_20200130d_3T2_PL2017,SComp, 355,1.129159
7,827_FED_20200130d_3T2_PL2017,WComp, 355,0.904494
7,827_FED_20200130d_3T2_PL2017,Artic, 355,1.846874
7,828_FED_20200205c_3T2_PL2017,SProd, 355,0.405975
7,828_FED_20200205c_3T2_PL2017,EvSem, 355,1.771407
7,828_FED_20200205c_3T2_PL2017,WProd, 355,0.917473
7,828_FED_20200205c_3T2_PL2017,SComp, 355,1.165975
7,828_FED_20200205c_3T2_PL2017,WComp, 355,1.298718
7,828_FED_20200205c_3T2_PL2017,Artic, 355,1.265196
7,831_FED_20200213b_3T2_PL2017,SProd, 355,0.246304
7,831_FED_20200213b_3T2_PL2017,EvSem, 355,0.155440
7,831_FED_20200213b_3T2_PL2017,WProd, 355,0.165755
7,831_FED_20200213b_3T2_PL2017,SComp, 355,0.033192
7,831_FED_20200213b_3T2_PL2017,WComp, 355,0.200657
7,831_FED_20200213b_3T2_PL2017,Artic, 355,-0.041966
8,770_FED_20191120c_3T2_PL2017,SProd, 260,0.585490
8,770_FED_20191120c_3T2_PL2017,EvSem, 260,0.586539
8,770_FED_20191120c_3T2_PL2017,WProd, 260,1.020506
8,770_FED_20191120c_3T2_PL2017,SComp, 260,0.047979
8,770_FED_20191120c_3T2_PL2017,WComp, 260,-0.050247
8,770_FED_20191120c_3T2_PL2017,Artic, 260,0.879977
8,788_FED_20191120b_3T2_PL2017,SProd, 260,0.389878
8,788_FED_20191120b_3T2_PL2017,EvSem, 260,0.037508
8,788_FED_20191120b_3T2_PL2017,WProd, 260,0.824312
8,788_FED_20191120b_3T2_PL2017,SComp, 260,-0.446320
8,788_FED_20191120b_3T2_PL2017,WComp, 260,-0.464595
8,788_FED_20191120b_3T2_PL2017,Artic, 260,0.549895
8,803_FED_20191120d_3T2_PL2017,SProd, 260,0.936223
8,803_FED_20191120d_3T2_PL2017,EvSem, 260,0.045792
8,803_FED_20191120d_3T2_PL2017,WProd, 260,1.019195
8,803_FED_20191120d_3T2_PL2017,SComp, 260,-0.012393
8,803_FED_20191120d_3T2_PL2017,WComp, 260,0.104307
8,803_FED_20191120d_3T2_PL2017,Artic, 260,1.540942
8,805_FED_20191204a_3T2_PL2017,SProd, 260,0.698430
8,805_FED_20191204a_3T2_PL2017,EvSem, 260,0.243762
8,805_FED_20191204a_3T2_PL2017,WProd, 260,0.659676
8,805_FED_20191204a_3T2_PL2017,SComp, 260,-0.000705
8,805_FED_20191204a_3T2_PL2017,WComp, 260,0.042418
8,805_FED_20191204a_3T2_PL2017,Artic, 260,0.890284
8,806_FED_20191204b_3T2_PL2017,SProd, 260,0.341330
8,806_FED_20191204b_3T2_PL2017,EvSem, 260,0.220549
8,806_FED_20191204b_3T2_PL2017,WProd, 260,0.315912
8,806_FED_20191204b_3T2_PL2017,SComp, 260,0.729707
8,806_FED_20191204b_3T2_PL2017,WComp, 260,0.399875
8,806_FED_20191204b_3T2_PL2017,Artic, 260,0.250632
8,807_FED_20191204c_3T2_PL2017,SProd, 260,-0.201116
8,807_FED_20191204c_3T2_PL2017,EvSem, 260,-0.194272
8,807_FED_20191204c_3T2_PL2017,WProd, 260,0.148791
8,807_FED_20191204c_3T2_PL2017,SComp, 260,-0.245163
8,807_FED_20191204c_3T2_PL2017,WComp, 260,-0.339678
8,807_FED_20191204c_3T2_PL2017,Artic, 260,-0.188732
8,797_FED_20200205a_3T2_PL2017,SProd, 260,0.182412
8,797_FED_20200205a_3T2_PL2017,EvSem, 260,0.324876
8,797_FED_20200205a_3T2_PL2017,WProd, 260,0.163585
8,797_FED_20200205a_3T2_PL2017,SComp, 260,0.246467
8,797_FED_20200205a_3T2_PL2017,WComp, 260,0.262800
8,797_FED_20200205a_3T2_PL2017,Artic, 260,0.203997
8,261_FED_20200205b_3T2_PL2017,SProd, 260,0.706889
8,261_FED_20200205b_3T2_PL2017,EvSem, 260,0.479464
8,261_FED_20200205b_3T2_PL2017,WProd, 260,0.714324
8,261_FED_20200205b_3T2_PL2017,SComp, 260,-0.280522
8,261_FED_20200205b_3T2_PL2017,WComp, 260,0.384230
8,261_FED_20200205b_3T2_PL2017,Artic, 260,1.171559
8,824_FED_20200130a_3T2_PL2017,SProd, 260,0.413291
8,824_FED_20200130a_3T2_PL2017,EvSem, 260,0.055871
8,824_FED_20200130a_3T2_PL2017,WProd, 260,0.539650
8,824_FED_20200130a_3T2_PL2017,SComp, 260,0.194036
8,824_FED_20200130a_3T2_PL2017,WComp, 260,0.108562
8,824_FED_20200130a_3T2_PL2017,Artic, 260,0.969100
8,825_FED_20200130b_3T2_PL2017,SProd, 260,0.231106
8,825_FED_20200130b_3T2_PL2017,EvSem, 260,0.577537
8,825_FED_20200130b_3T2_PL2017,WProd, 260,0.238148
8,825_FED_20200130b_3T2_PL2017,SComp, 260,0.338749
8,825_FED_20200130b_3T2_PL2017,WComp, 260,0.141409
8,825_FED_20200130b_3T2_PL2017,Artic, 260,0.424463
8,826_FED_20200130c_3T2_PL2017,SProd, 260,0.205164
8,826_FED_20200130c_3T2_PL2017,EvSem, 260,0.114327
8,826_FED_20200130c_3T2_PL2017,WProd, 260,0.714071
8,826_FED_20200130c_3T2_PL2017,SComp, 260,0.072066
8,826_FED_20200130c_3T2_PL2017,WComp, 260,-0.073781
8,826_FED_20200130c_3T2_PL2017,Artic, 260,0.815107
8,827_FED_20200130d_3T2_PL2017,SProd, 260,0.528695
8,827_FED_20200130d_3T2_PL2017,EvSem, 260,-0.416765
8,827_FED_20200130d_3T2_PL2017,WProd, 260,0.685560
8,827_FED_20200130d_3T2_PL2017,SComp, 260,0.236386
8,827_FED_20200130d_3T2_PL2017,WComp, 260,0.002879
8,827_FED_20200130d_3T2_PL2017,Artic, 260,0.545507
8,828_FED_20200205c_3T2_PL2017,SProd, 260,0.329359
8,828_FED_20200205c_3T2_PL2017,EvSem, 260,1.274098
8,828_FED_20200205c_3T2_PL2017,WProd, 260,-0.216981
8,828_FED_20200205c_3T2_PL2017,SComp, 260,-0.125770
8,828_FED_20200205c_3T2_PL2017,WComp, 260,0.808725
8,828_FED_20200205c_3T2_PL2017,Artic, 260,0.895738
8,831_FED_20200213b_3T2_PL2017,SProd, 260,0.085720
8,831_FED_20200213b_3T2_PL2017,EvSem, 260,0.103974
8,831_FED_20200213b_3T2_PL2017,WProd, 260,0.170912
8,831_FED_20200213b_3T2_PL2017,SComp, 260,0.128113
8,831_FED_20200213b_3T2_PL2017,WComp, 260,0.211414
8,831_FED_20200213b_3T2_PL2017,Artic, 260,0.078847
9,770_FED_20191120c_3T2_PL2017,SProd, 206,2.435598
9,770_FED_20191120c_3T2_PL2017,EvSem, 206,2.981065
9,770_FED_20191120c_3T2_PL2017,WProd, 206,3.593038
9,770_FED_20191120c_3T2_PL2017,SComp, 206,1.152451
9,770_FED_20191120c_3T2_PL2017,WComp, 206,0.511581
9,770_FED_20191120c_3T2_PL2017,Artic, 206,3.150649
9,788_FED_20191120b_3T2_PL2017,SProd, 206,0.695779
9,788_FED_20191120b_3T2_PL2017,EvSem, 206,1.196133
9,788_FED_20191120b_3T2_PL2017,WProd, 206,1.995296
9,788_FED_20191120b_3T2_PL2017,SComp, 206,-0.789306
9,788_FED_20191120b_3T2_PL2017,WComp, 206,-0.041910
9,788_FED_20191120b_3T2_PL2017,Artic, 206,1.118343
9,803_FED_20191120d_3T2_PL2017,SProd, 206,2.426069
9,803_FED_20191120d_3T2_PL2017,EvSem, 206,2.221948
9,803_FED_20191120d_3T2_PL2017,WProd, 206,2.903112
9,803_FED_20191120d_3T2_PL2017,SComp, 206,1.305555
9,803_FED_20191120d_3T2_PL2017,WComp, 206,1.944165
9,803_FED_20191120d_3T2_PL2017,Artic, 206,4.692298
9,805_FED_20191204a_3T2_PL2017,SProd, 206,3.275604
9,805_FED_20191204a_3T2_PL2017,EvSem, 206,2.006275
9,805_FED_20191204a_3T2_PL2017,WProd, 206,4.270732
9,805_FED_20191204a_3T2_PL2017,SComp, 206,1.156931
9,805_FED_20191204a_3T2_PL2017,WComp, 206,1.007692
9,805_FED_20191204a_3T2_PL2017,Artic, 206,4.505922
9,806_FED_20191204b_3T2_PL2017,SProd, 206,0.540146
9,806_FED_20191204b_3T2_PL2017,EvSem, 206,1.518688
9,806_FED_20191204b_3T2_PL2017,WProd, 206,0.653379
9,806_FED_20191204b_3T2_PL2017,SComp, 206,0.311284
9,806_FED_20191204b_3T2_PL2017,WComp, 206,-0.029946
9,806_FED_20191204b_3T2_PL2017,Artic, 206,-0.159941
9,807_FED_20191204c_3T2_PL2017,SProd, 206,-0.047606
9,807_FED_20191204c_3T2_PL2017,EvSem, 206,2.436617
9,807_FED_20191204c_3T2_PL2017,WProd, 206,2.210478
9,807_FED_20191204c_3T2_PL2017,SComp, 206,1.753190
9,807_FED_20191204c_3T2_PL2017,WComp, 206,1.265080
9,807_FED_20191204c_3T2_PL2017,Artic, 206,0.601590
9,797_FED_20200205a_3T2_PL2017,SProd, 206,0.550136
9,797_FED_20200205a_3T2_PL2017,EvSem, 206,0.474609
9,797_FED_20200205a_3T2_PL2017,WProd, 206,0.541323
9,797_FED_20200205a_3T2_PL2017,SComp, 206,1.009103
9,797_FED_20200205a_3T2_PL2017,WComp, 206,0.896319
9,797_FED_20200205a_3T2_PL2017,Artic, 206,0.790232
9,261_FED_20200205b_3T2_PL2017,SProd, 206,2.423490
9,261_FED_20200205b_3T2_PL2017,EvSem, 206,2.576315
9,261_FED_20200205b_3T2_PL2017,WProd, 206,2.051978
9,261_FED_20200205b_3T2_PL2017,SComp, 206,0.511961
9,261_FED_20200205b_3T2_PL2017,WComp, 206,1.357085
9,261_FED_20200205b_3T2_PL2017,Artic, 206,3.715622
9,824_FED_20200130a_3T2_PL2017,SProd, 206,1.577775
9,824_FED_20200130a_3T2_PL2017,EvSem, 206,1.001124
9,824_FED_20200130a_3T2_PL2017,WProd, 206,2.231527
9,824_FED_20200130a_3T2_PL2017,SComp, 206,2.274903
9,824_FED_20200130a_3T2_PL2017,WComp, 206,2.049271
9,824_FED_20200130a_3T2_PL2017,Artic, 206,3.192445
9,825_FED_20200130b_3T2_PL2017,SProd, 206,0.483631
9,825_FED_20200130b_3T2_PL2017,EvSem, 206,0.616038
9,825_FED_20200130b_3T2_PL2017,WProd, 206,0.563033
9,825_FED_20200130b_3T2_PL2017,SComp, 206,0.069175
9,825_FED_20200130b_3T2_PL2017,WComp, 206,0.537036
9,825_FED_20200130b_3T2_PL2017,Artic, 206,0.549182
9,826_FED_20200130c_3T2_PL2017,SProd, 206,3.506617
9,826_FED_20200130c_3T2_PL2017,EvSem, 206,2.385611
9,826_FED_20200130c_3T2_PL2017,WProd, 206,6.236272
9,826_FED_20200130c_3T2_PL2017,SComp, 206,0.471239
9,826_FED_20200130c_3T2_PL2017,WComp, 206,1.024310
9,826_FED_20200130c_3T2_PL2017,Artic, 206,6.173750
9,827_FED_20200130d_3T2_PL2017,SProd, 206,1.602409
9,827_FED_20200130d_3T2_PL2017,EvSem, 206,0.881342
9,827_FED_20200130d_3T2_PL2017,WProd, 206,1.624751
9,827_FED_20200130d_3T2_PL2017,SComp, 206,0.794311
9,827_FED_20200130d_3T2_PL2017,WComp, 206,0.141068
9,827_FED_20200130d_3T2_PL2017,Artic, 206,1.113064
9,828_FED_20200205c_3T2_PL2017,SProd, 206,1.919572
9,828_FED_20200205c_3T2_PL2017,EvSem, 206,1.713313
9,828_FED_20200205c_3T2_PL2017,WProd, 206,0.120721
9,828_FED_20200205c_3T2_PL2017,SComp, 206,0.341669
9,828_FED_20200205c_3T2_PL2017,WComp, 206,2.364812
9,828_FED_20200205c_3T2_PL2017,Artic, 206,1.503198
9,831_FED_20200213b_3T2_PL2017,SProd, 206,0.170793
9,831_FED_20200213b_3T2_PL2017,EvSem, 206,0.034154
9,831_FED_20200213b_3T2_PL2017,WProd, 206,0.178303
9,831_FED_20200213b_3T2_PL2017,SComp, 206,-0.070871
9,831_FED_20200213b_3T2_PL2017,WComp, 206,-0.103868
9,831_FED_20200213b_3T2_PL2017,Artic, 206,0.295738
10,770_FED_20191120c_3T2_PL2017,SProd, 131,-1.518429
10,770_FED_20191120c_3T2_PL2017,EvSem, 131,2.664119
10,770_FED_20191120c_3T2_PL2017,WProd, 131,-0.400272
10,770_FED_20191120c_3T2_PL2017,SComp, 131,-0.161917
10,770_FED_20191120c_3T2_PL2017,WComp, 131,-0.782648
10,770_FED_20191120c_3T2_PL2017,Artic, 131,-1.317409
10,788_FED_20191120b_3T2_PL2017,SProd, 131,-0.592951
10,788_FED_20191120b_3T2_PL2017,EvSem, 131,1.005871
10,788_FED_20191120b_3T2_PL2017,WProd, 131,-0.271277
10,788_FED_20191120b_3T2_PL2017,SComp, 131,-0.721608
10,788_FED_20191120b_3T2_PL2017,WComp, 131,-0.784875
10,788_FED_20191120b_3T2_PL2017,Artic, 131,-0.948220
10,803_FED_20191120d_3T2_PL2017,SProd, 131,0.674313
10,803_FED_20191120d_3T2_PL2017,EvSem, 131,1.559020
10,803_FED_20191120d_3T2_PL2017,WProd, 131,0.665132
10,803_FED_20191120d_3T2_PL2017,SComp, 131,0.213546
10,803_FED_20191120d_3T2_PL2017,WComp, 131,0.534716
10,803_FED_20191120d_3T2_PL2017,Artic, 131,1.651659
10,805_FED_20191204a_3T2_PL2017,SProd, 131,0.477328
10,805_FED_20191204a_3T2_PL2017,EvSem, 131,2.524051
10,805_FED_20191204a_3T2_PL2017,WProd, 131,0.538940
10,805_FED_20191204a_3T2_PL2017,SComp, 131,0.214368
10,805_FED_20191204a_3T2_PL2017,WComp, 131,-0.169793
10,805_FED_20191204a_3T2_PL2017,Artic, 131,0.656991
10,806_FED_20191204b_3T2_PL2017,SProd, 131,0.375703
10,806_FED_20191204b_3T2_PL2017,EvSem, 131,1.014533
10,806_FED_20191204b_3T2_PL2017,WProd, 131,0.390715
10,806_FED_20191204b_3T2_PL2017,SComp, 131,0.315654
10,806_FED_20191204b_3T2_PL2017,WComp, 131,0.111755
10,806_FED_20191204b_3T2_PL2017,Artic, 131,0.131025
10,807_FED_20191204c_3T2_PL2017,SProd, 131,-1.656903
10,807_FED_20191204c_3T2_PL2017,EvSem, 131,-0.342321
10,807_FED_20191204c_3T2_PL2017,WProd, 131,-1.200068
10,807_FED_20191204c_3T2_PL2017,SComp, 131,0.517948
10,807_FED_20191204c_3T2_PL2017,WComp, 131,0.672413
10,807_FED_20191204c_3T2_PL2017,Artic, 131,-1.190615
10,797_FED_20200205a_3T2_PL2017,SProd, 131,0.183359
10,797_FED_20200205a_3T2_PL2017,EvSem, 131,-0.118354
10,797_FED_20200205a_3T2_PL2017,WProd, 131,0.140863
10,797_FED_20200205a_3T2_PL2017,SComp, 131,0.040501
10,797_FED_20200205a_3T2_PL2017,WComp, 131,0.109661
10,797_FED_20200205a_3T2_PL2017,Artic, 131,0.111685
10,261_FED_20200205b_3T2_PL2017,SProd, 131,-0.282283
10,261_FED_20200205b_3T2_PL2017,EvSem, 131,0.834019
10,261_FED_20200205b_3T2_PL2017,WProd, 131,-0.411945
10,261_FED_20200205b_3T2_PL2017,SComp, 131,0.292747
10,261_FED_20200205b_3T2_PL2017,WComp, 131,0.437802
10,261_FED_20200205b_3T2_PL2017,Artic, 131,-0.126291
10,824_FED_20200130a_3T2_PL2017,SProd, 131,0.042706
10,824_FED_20200130a_3T2_PL2017,EvSem, 131,1.959647
10,824_FED_20200130a_3T2_PL2017,WProd, 131,0.706251
10,824_FED_20200130a_3T2_PL2017,SComp, 131,0.500746
10,824_FED_20200130a_3T2_PL2017,WComp, 131,0.476931
10,824_FED_20200130a_3T2_PL2017,Artic, 131,1.427538
10,825_FED_20200130b_3T2_PL2017,SProd, 131,-0.307531
10,825_FED_20200130b_3T2_PL2017,EvSem, 131,-0.555538
10,825_FED_20200130b_3T2_PL2017,WProd, 131,-0.123694
10,825_FED_20200130b_3T2_PL2017,SComp, 131,-0.741453
10,825_FED_20200130b_3T2_PL2017,WComp, 131,-0.032769
10,825_FED_20200130b_3T2_PL2017,Artic, 131,-0.379886
10,826_FED_20200130c_3T2_PL2017,SProd, 131,-0.340343
10,826_FED_20200130c_3T2_PL2017,EvSem, 131,1.160408
10,826_FED_20200130c_3T2_PL2017,WProd, 131,0.136072
10,826_FED_20200130c_3T2_PL2017,SComp, 131,-0.209233
10,826_FED_20200130c_3T2_PL2017,WComp, 131,0.065144
10,826_FED_20200130c_3T2_PL2017,Artic, 131,-0.134295
10,827_FED_20200130d_3T2_PL2017,SProd, 131,1.387826
10,827_FED_20200130d_3T2_PL2017,EvSem, 131,-0.208001
10,827_FED_20200130d_3T2_PL2017,WProd, 131,2.235857
10,827_FED_20200130d_3T2_PL2017,SComp, 131,1.615906
10,827_FED_20200130d_3T2_PL2017,WComp, 131,0.273952
10,827_FED_20200130d_3T2_PL2017,Artic, 131,1.414003
10,828_FED_20200205c_3T2_PL2017,SProd, 131,1.071150
10,828_FED_20200205c_3T2_PL2017,EvSem, 131,1.346821
10,828_FED_20200205c_3T2_PL2017,WProd, 131,-0.804303
10,828_FED_20200205c_3T2_PL2017,SComp, 131,-0.221168
10,828_FED_20200205c_3T2_PL2017,WComp, 131,1.500760
10,828_FED_20200205c_3T2_PL2017,Artic, 131,0.366516
10,831_FED_20200213b_3T2_PL2017,SProd, 131,-0.128695
10,831_FED_20200213b_3T2_PL2017,EvSem, 131,0.491083
